date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-30,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Onsight,wall-back-wall,243.6,
2018-11-30,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,3.0,Onsight,wall-back-wall,165.3,
2018-11-30,Yellow,5.10d,0b0f0f1a07ff2a92216117c680a64a93,3.0,Onsight,wall-back-wall,108.7,
2018-11-30,Yellow,5.11b,5788fc1b4bf12fbd91e7865ac44e3b83,3.0,Red Point,wall-back-wall,533.8,
2018-11-30,Yellow,5.11b,5788fc1b4bf12fbd91e7865ac44e3b83,5.0,Red Point,wall-back-wall,533.8,
2018-11-30,Purple,5.9,89ab5991ceea5ba1e4e60fdd60926fa1,3.0,Onsight,wall-back-wall,-0.7,
2018-11-30,Lime Green,5.12b,f89368ed80d4c095397789f18942d58a,3.0,Attempt,wall-back-wall,191.4,
2018-11-30,Purple,5.8,16d5b011f6920fdb98cf38dea3843591,3.0,Onsight,wall-back-wall,222.7,
2018-11-30,Pink,5.10b,f91b4d6287c54a229a2d2727bffa76d5,5.0,Flash,wall-back-wall,1175.7,
2018-11-30,Tan,5.11b,1838e47dfb39796b8bebbc791aa7337e,3.0,Red Point,wall-back-wall,1353.6,
2018-11-30,Lime Green,5.11d,e563d2f94679e69f41370f010bc4e1da,5.0,Red Point,wall-back-wall,946.0,
2018-11-30,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Flash,wall-slab,48.7,
2018-11-30,Blue,V6,c7fc9927c0b4160caafd2876bbb9589b,5.0,Red Point,wall-slab,118.8,
