date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-11,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Red Point,wall-auto-belay,498.5,
2020-10-02,White,5.9,c81074aa5457f4f5c5c972f85e4c0911,,Red Point,wall-auto-belay,479.6,
