date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-28,Red down,V7,608828ad946230d669af24c86debb2ec,4.0,Red Point,wall-slab,192.9,
2020-02-27,White,V5,a6b37892d7af300d7ad0be0b1ddbca67,4.0,Flash,wall-boulders,505.7,
2020-02-20,Yellow,V7,67da0faae9efd37921dd5b25d9c074d5,5.0,Red Point,wall-boulders,793.8,
2020-02-20,Black,V5,276883bed18629a13cbf238b9a05f066,5.0,Red Point,wall-boulders,736.4,
2020-02-17,White,V5,3d046536bfa86eafdcf01c603fa2fb2e,5.0,Flash,wall-boulders,288.8,
2020-02-17,White,V5,40f680dbba8160cd4888e20714b7386e,5.0,Flash,wall-boulders,423.0,
2020-02-17,Blue,V6,4b1a1f666f162d19ed8c2b01634c393d,5.0,Attempt,wall-boulders,505.7,
2020-02-16,White,V4,2e65c0dcf231a90584c4f4f2937615ed,4.0,Flash,wall-boulders,359.0,
2020-02-16,Lime Green,V7,6030b9fdb04162fac85b1b683ea08350,5.0,Red Point,wall-boulders,288.8,
2020-02-16,Blue,V6,6ba27f4a19e4ec72044c7700e2350e28,5.0,Attempt,wall-boulders,581.0,
2020-02-09,Pink,V6,485096f658944bcbafae1d09270c65ad,4.0,Red Point,wall-boulders,667.3,
2020-02-09,Black,V5,c4fe394dd0196e91fd127d753dc2110d,5.0,Red Point,wall-boulders,667.3,
2020-02-01,Lime Green,V8,105874e1807ae047718a577a6e22f49e,5.0,Attempt,wall-boulders,288.8,
