date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-07,Lime Green,5.9,36cd5fc92c07f7852f8fd131c235832d,5.0,Onsight,wall-island,92.7,
2019-03-07,Yellow,5.6,c217019c71a50f96ee949337c99a4aaf,4.0,Onsight,wall-island,91.7,
2019-03-07,Tan,5.10a,d8fb004619c19429664e2429e738ab8a,5.0,Onsight,wall-red,109.7,
2019-03-07,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,4.0,Red Point,wall-auto-belay,248.5,
2019-03-07,Lime Green,5.7,11dde1fc9c345dfa3aa0fff636444eca,4.0,Onsight,wall-auto-belay,197.6,
2019-03-07,White,5.9,3329f512d882469afbab061a9584e219,5.0,Onsight,wall-auto-belay,274.3,
2019-03-07,Red,5.10b,76c7b490994383734a7679d9553f8e5e,5.0,Red Point,wall-auto-belay,273.7,
2019-03-07,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,5.0,Red Point,wall-auto-belay,302.7,
2019-03-05,Purple,V2,6365a6ddab39ad83e744422ac50d736c,4.0,Attempt,wall-boulders,793.8,
2019-03-05,Blue,V0,64ea47c11037bc93138094d78936ecae,4.0,Attempt,wall-boulders,359.0,
2019-03-05,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,4.0,Attempt,wall-boulders,359.0,
2019-03-05,Black,5.10a,16aedd8bc3edeec79db0872609033ca0,4.0,Onsight,wall-back-wall,1251.0,
2019-03-05,Purple,5.10b,266f3f05f36df97cba09559cbf5d29d5,4.0,Flash,wall-back-wall,1068.2,
