date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-28,Tan,5.11b,7f52d2123e95be5e9e7d32b532baa8b1,3.0,Top Rope,wall-red,261.8,
2019-02-28,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,4.0,Top Rope,wall-back-wall,1409.3,
2019-02-28,Yellow,5.11a,821db391db1f02e50c74fe43cb7b381e,3.0,Top Rope,wall-back-wall,1274.8,
2019-02-24,Lime Green,5.11b,9a3926d011af92144af55a6cbc3180f7,5.0,Top Rope,wall-back-wall,1097.8,
2019-02-24,Blue,5.11c,603143f1223deeb51b1cd28765f8de3e,2.0,Top Rope,wall-back-wall,1199.9,
2019-02-02,Yellow,5.11d,626a924bf49e44fdd0e56bcc3a186c83,4.0,Top Rope,wall-auto-belay,303.3,
2019-02-01,Red,5.11b,f7233d69cb14c8e3f01e9a8239b839f4,3.0,Top Rope,wall-back-wall,1386.5,
2019-02-01,Tan,5.11b,1838e47dfb39796b8bebbc791aa7337e,3.0,Top Rope,wall-back-wall,1353.6,
2019-02-01,Red,5.11b,dd4e1942251cb3932b126d2e626e3ff9,4.0,Top Rope,wall-back-wall,1175.7,
2019-02-01,White,5.11c,53271161531aad4f0b7f15d85c6b0068,3.0,Top Rope,wall-back-wall,968.7,
