date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-20,Pink,V8,636581b6e4bdc0743d891e7d7e1318ea,4.0,Red Point,wall-boulders,288.8,
2019-08-20,Red,V8,b33fa3e9f988d643d2293766c855fddb,4.0,Red Point,wall-boulders,505.7,
2019-08-20,Red,V7,26e5e3fc7b7aa23eb2340a183d7f6f1d,4.0,Red Point,wall-boulders,667.3,
2019-08-20,White,V4,4595e0b9df8217a3d55adaae308020ea,3.0,Flash,wall-boulders,667.3,
2019-08-20,Lime Green,V5,79629293de7234cc9fba990ecd4f2a9f,3.0,Flash,wall-boulders,667.3,
2019-08-20,Black,V7,94d595e4fb902b0ad2eae10b373eacc6,5.0,Red Point,wall-boulders,793.8,
2019-08-18,Yellow,V5,b6fabbf135eee0da158702dfa341cc42,3.0,Red Point,wall-boulders,288.8,
2019-08-18,Tan,V5,6ce6bc1b5641dab48a0695e483397714,4.0,Red Point,wall-boulders,288.8,Last move is burly 
2019-08-18,Yellow,V1,5d8fe7258d69f53c882118472065ac47,2.0,Flash,wall-boulders,288.8,
2019-08-18,Blue,V5,e683077003fa80aea4363cb9f8f991b0,4.0,Flash,wall-boulders,288.8,
2019-08-18,White,V7,b1da93cd68cb82c781ad5fd12fcf417a,5.0,Red Point,wall-boulders,288.8,
2019-08-18,Black,V1,625f3e41d943a2dbb2ef97d44a7dddfd,3.0,Flash,wall-boulders,359.0,
2019-08-18,White,V3,581f23a2b36f83ca5892ed4deec9a829,2.0,Red Point,wall-boulders,359.0,
2019-08-18,Pink,V3,c704c7cd8e4d17bafc3316d9b5d8690e,1.0,Flash,wall-boulders,359.0,Enormous uncontrolled fall potential up top. This seriously shouldn't be on the wall at this grade. 
2019-08-18,Lime Green,V7,aaa41a44f258e1e6d38832c832dccdf7,3.0,Red Point,wall-boulders,359.0,Cruxy. First and second to last moved tough﹐ the rest very easy 
2019-08-18,Yellow,V2,943753f9e0755668f5b089e0ce02f95f,2.0,Flash,wall-boulders,359.0,
2019-08-17,Purple,V4,929f37755f767ba8fcae6dc1be7965d9,3.0,Flash,wall-boulders,288.8,
2019-08-17,Lime Green,V6,37aba23ecdcf32f48d7e10f82b53b466,4.0,Flash,wall-boulders,288.8,
2019-08-17,Black,V4,e71a873abc2f22362390cc6600817661,2.0,Flash,wall-boulders,359.0,
2019-08-12,Yellow Left,V6,c3460f8eb90efb0034f454d4013cf638,4.0,Flash,wall-boulders,667.3,
2019-08-12,Yellow,V4,269371e87b8f4e28312e1f7f1ae7d178,3.0,Flash,wall-boulders,736.4,
2019-08-12,Blue,V5,9c96539c463001a7263b8521d3a95ef8,4.0,Red Point,wall-boulders,793.8,
2019-08-12,White,V2,35c1b63f8019a76bb129c4c2853af757,3.0,Flash,wall-boulders,793.8,
2019-08-12,Tan,V4,407f6c7fc7123385949fc75943d2190b,5.0,Flash,wall-boulders,793.8,
2019-08-12,White,V1,ba23dc663af8989d5d4e9dcd151a257e,3.0,Flash,wall-boulders,793.8,
2019-08-12,Pink,V3,5f89626fbd4028ecbfc303b4f055bc9f,4.0,Red Point,wall-boulders,793.8,
2019-08-06,Pink,V6,a445b0cfe9d6df688fd10c8f6e938843,3.0,Red Point,wall-mezzanine,39.7,
2019-08-05,Blue,V5,2f42405f19519d2694320dda0724b767,3.0,Red Point,wall-boulders,87.1,
2019-08-02,Black,V5,6188ad887724335b82ff6059305a1cf1,4.0,Flash,wall-mezzanine,114.6,
2019-08-02,White,V6,73c1fda96bdbf55ed61afd7210f12d99,4.0,Red Point,wall-mezzanine,114.6,
