date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-12-01,Yellow,5.11c,33ae52de593cc6c578dcbbb5f0dc9402,,Top Rope,wall-island,444.9,
2020-12-01,Black,5.11a,2dec01489656ddf540379c760d7bf3e8,,Top Rope,wall-back-wall,791.7,
2020-12-01,Yellow,5.10a,149e8a6894643a6f60538791823201cc,,Top Rope,wall-back-wall,741.6,
2020-12-01,Lime Green,5.9,5d8edffaaf750bcc0adaa0fb4eec5fd1,,Top Rope,wall-back-wall,1044.1,
2020-12-01,Lime Green,5.9,5d8edffaaf750bcc0adaa0fb4eec5fd1,,Top Rope,wall-back-wall,1044.1,
2020-12-01,Blue,5.7,e13329a2f4c6d99bce62d951e94353ad,,Top Rope,wall-red,132.5,
2020-12-03,White,5.11a,f651f2973d42eb2efa170b02737895ab,,Top Rope,wall-back-wall,1046.0,
2020-12-03,Yellow,5.10b,0886629f8fd1fd678b16829a7c9a7ace,,Top Rope,wall-island,164.0,
2020-12-03,Lime Green,5.9,5d8edffaaf750bcc0adaa0fb4eec5fd1,,Top Rope,wall-back-wall,1044.1,
2020-12-03,Lime Green,5.9,5d8edffaaf750bcc0adaa0fb4eec5fd1,,Top Rope,wall-back-wall,1044.1,
