date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-18,Yellow,V2,1712247025379a2ac4ccc4b9dca52be6,3.0,Flash,wall-boulders,581.0,
2019-04-18,Purple,V0,ff76c02ee0494311592c55782541a881,3.0,Flash,wall-boulders,793.8,
2019-04-18,Yellow,V0,f72d88c7a6b89908ba419ef2a8b6e050,3.0,Flash,wall-mezzanine,114.6,
2019-04-18,Lime Green,V0,a9f810907c5ae3522973c781f2226035,3.0,Flash,wall-mezzanine,114.6,
2019-04-18,Blue,V0,cb5a93ac89d26a8b43518b64e194357a,3.0,Flash,wall-mezzanine,114.6,
2019-04-18,Tan,V0,1cbc311fe7a1b30dfba8b9d4c6184c6a,3.0,Flash,wall-mezzanine,39.7,
2019-04-06,Pink,5.9,38c5d51fef9fd101e8e0a347b522de5f,3.0,Red Point,wall-back-wall,1433.3,
2019-04-06,Lime Green,5.11a,988f35266851d16d4a0b5245da253a28,3.0,Top Rope,wall-back-wall,1175.7,
2019-04-05,Yellow,5.9,f5470d5285b058129e49a4d28f3f4a4f,3.0,Top Rope,wall-back-wall,741.6,
2019-04-05,Yellow,5.9,2c333b8c55a7effd97483a822afd537b,3.0,Top Rope,wall-island,19.8,
2019-04-05,Tan,5.10a,1d3b6829451b36e14aef53b5d4ec6726,3.0,Top Rope,wall-island,76.0,
2019-04-05,Red,5.10d,ac3436e114d851ef34bb5646a3a4d30f,3.0,Top Rope,wall-island,75.0,
