date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-09-08,Yellow,V0,45d14bce2ffd870804f71ea08ea9cbb4,,Flash,wall-boulders,793.8,
2020-09-08,White,V2,e2edbf25a800a5f57555abdd26e38c2a,,Flash,wall-boulders,793.8,
2020-09-08,Blue Low,V7,8eed1147dec2bfed02ff7075d80a3a8b,,Red Point,wall-boulders,505.7,
2020-09-08,White High,V3,c6a9f766e9a23faa9594434d7f6557e8,,Flash,wall-boulders,505.7,
2020-09-08,Black,V0,db890220a64011101dd2ca3f418fef67,,Flash,wall-boulders,581.0,
2020-09-08,Lime Green,V0,e28a7d1ed92c535982e9a5277ff8a4f2,,Flash,wall-slab,48.7,
2020-09-05,Purple,V6,33effb8899a58c039f42f6c973c562b7,,Red Point,wall-boulders,667.3,
2020-09-02,Red,V2,e2a048b616de10c6baef7ae98ff4381f,,Flash,wall-slab,118.8,
2020-09-02,Black,V3,437abe9c63d65400041e136cc0eb966e,,Flash,wall-slab,118.8,
2020-09-02,Pink,V1,bd663bd830659f181c49f40e99617878,,Flash,wall-slab,118.8,
2020-09-02,Blue,V3,5094e051ff4576ddc94c391940b37961,,Flash,wall-slab,48.7,
2020-09-02,Blue High,V4,b5af45e5fc7546250b018db2059a0d06,,Red Point,wall-boulders,505.7,
