date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-11-30,Yellow,5.10a,149e8a6894643a6f60538791823201cc,,Onsight,wall-back-wall,741.6,
2020-11-30,Pink,5.10d,feb6a2bfeea3709e079711dd7376dfab,,Onsight,wall-back-wall,829.3,
2020-11-30,White,5.9,91a9c028b34bf8fed7f75d8456ff2019,,Onsight,wall-back-wall,832.6,
2020-11-30,Tan,5.8,8315ce20907c4a8aad84109db0249fcc,,Onsight,wall-back-wall,870.9,
2020-11-30,Yellow,5.10b,337423981aad7dd919dedd2e30dfbc79,,Onsight,wall-back-wall,894.6,
2020-11-30,Black,5.9,aa1184c657ef241db611b425cfd23eec,,Onsight,wall-back-wall,921.4,
2020-11-30,Lime Green,5.7,a96c810470931b3d3053d221f0cc236d,,Onsight,wall-back-wall,923.3,
2020-11-25,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,,Flash,wall-mezzanine,114.6,
2020-11-25,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,,Flash,wall-mezzanine,114.6,
2020-11-25,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,,Flash,wall-mezzanine,114.6,
2020-11-25,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Flash,wall-mezzanine,114.6,
2020-11-25,Pink,V3,42cc61773226ca2ff02f998730639c8b,,Flash,wall-mezzanine,114.6,
2020-11-25,Yellow,V1,0443938600301d126e6901823bf3fc17,,Flash,wall-mezzanine,39.7,
2020-11-25,Blue,V2,b621be98140b080a9bcc8cf27cd60523,,Flash,wall-mezzanine,39.7,
2020-11-25,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,,Flash,wall-mezzanine,39.7,
2020-11-25,Black,5.11a,2dec01489656ddf540379c760d7bf3e8,,Onsight,wall-back-wall,791.7,
2020-11-23,Tan,5.10c,ccc2b33cfe79e6542b7b9912a5a82ef6,,Top Rope,wall-auto-belay,173.7,
2020-11-23,Blue,5.11a,4566bb9f96918dadff8af01dd905221c,,Onsight,wall-auto-belay,196.9,
2020-11-23,Yellow,5.9,69e6c13614a4f739d31d2b9c9deaed5b,,Top Rope,wall-auto-belay,249.8,
2020-11-23,Grey,5.7,a047d44c23395ef8ca500ce580124dfc,,Top Rope,wall-auto-belay,248.5,
2020-11-23,Blue,5.11a,67c3691d56bcf7fc484674dd372da6f4,,Top Rope,wall-auto-belay,251.1,
