date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-18,White,5.11c,f7e3abb0385697a067722017f445bab5,3.0,Flash,wall-red,155.6,
2019-02-18,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,3.0,Onsight,wall-auto-belay,249.2,
2019-02-18,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Onsight,wall-auto-belay,248.5,
2019-02-18,White,5.9,3329f512d882469afbab061a9584e219,3.0,Onsight,wall-auto-belay,274.3,
2019-02-18,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Onsight,wall-auto-belay,221.5,
2019-02-18,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Flash,wall-auto-belay,172.4,
2019-02-18,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Onsight,wall-auto-belay,304.0,
