date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-23,Tan,V3,25953b63ef9a511874960725a0a8ab82,,Flash,wall-boulders,423.0,
2019-11-23,Lime Green,V2,ca3e16fdc81fca90527a12c38bb83179,,Flash,wall-boulders,423.0,
2019-11-18,Blue,V5,c4e38bdcc4c5426be58105ea88884e2c,,Flash,wall-mezzanine,114.6,
2019-11-18,Lime Green,V4,08b2560e61985bd912ce48ba21007422,,Flash,wall-mezzanine,114.6,
2019-11-18,Black,V4,f20a5eee429ff94b67653555ad705d07,,Red Point,wall-mezzanine,39.7,
2019-11-18,Purple,5.11a,3cd6310198e4782c69d90672b3fed0dd,,Red Point,wall-auto-belay,341.8,
2019-11-17,Tan,V0,24b584cbb5e63a05e55b8892182e55c8,,Flash,wall-boulders,288.8,
2019-11-17,Red,V3,9d0d450fcd34187a7f5707b6be3d40b7,,Flash,wall-boulders,288.8,
2019-11-17,Yellow,V4,edd0e9f4d6e5d21853fb8258aa8b03bd,,Red Point,wall-boulders,288.8,
2019-11-17,Black,V1,381fba7b16aaefee8bbce0d27927aa83,,Flash,wall-boulders,288.8,
2019-11-17,Blue,V3,2e7955d39151a01169eb9191b437da98,,Flash,wall-boulders,288.8,
2019-11-17,Pink Right,V5,456d312c78ca1b8a319c89b90eb4b545,,Red Point,wall-boulders,288.8,
2019-11-17,Blue,V2,e9c4b1cf0f8d06cc148fd2523d6c48a5,,Flash,wall-boulders,359.0,
2019-11-17,Tan,V3,eee0915b91eae098473431d3c95a2733,,Flash,wall-boulders,359.0,
2019-11-17,Yellow,V2,b82a5e0791a7374473f9d168504998a4,,Flash,wall-boulders,359.0,
2019-11-12,White,5.7,08087a6780e71cccfdd39a283708d5f9,,Onsight,wall-auto-belay,304.0,
2019-11-12,Yellow,5.11a,1f78a63de83a8af1faf4351c0e33950c,,Red Point,wall-auto-belay,197.6,
2019-11-12,Lime Green,5.11a,2baaac3f76169ec892d56bd91247bbae,,Onsight,wall-auto-belay,222.1,
2019-11-12,Purple,5.6,2c0b852cdcf29d3fd69f53dacbe11ce8,,Onsight,wall-auto-belay,222.7,
2019-11-12,Black,5.9,017a649006ec2a3b88b0c544b78f3b7e,,Onsight,wall-auto-belay,250.5,
2019-11-12,Red,5.10b,a6e4bb9b78b6b22caa0f813acd3f67b0,,Onsight,wall-auto-belay,249.8,
2019-11-12,Yellow,5.7,fd4afd200c7ef246e2f3b96af29b19fa,,Onsight,wall-auto-belay,251.1,
2019-11-12,Pink,5.11a,299b4b2b28e752f832fd50228af3a9ab,,Red Point,wall-auto-belay,273.1,
2019-11-12,Blue,5.10b,8e3ad08dbd1c267356f3b5c50f3b0d4c,,Onsight,wall-auto-belay,273.7,
2019-11-12,Tan,5.8,549b35ee9b434e8c0a8950a8eb817d8e,,Onsight,wall-auto-belay,274.3,
2019-11-12,Black,5.9,f99796a1b8b72e0794002f693fc61411,,Onsight,wall-auto-belay,302.7,
2019-11-12,Lime Green,5.6,01172202ae6ebbf7141e7a1663036ef5,,Flash,wall-auto-belay,343.2,
2019-11-12,White,5.8,20578afeee6c82179ec1cc8e211d2f00,,Flash,wall-auto-belay,342.5,
2019-11-12,Black,V3,a56ab2dfa2c7e76d5f11fd42e8e4e927,,Red Point,wall-mezzanine,114.6,
2019-11-10,Tan,V1,246c6c4e59e3c16da02ddfd584497d67,,Flash,wall-boulders,667.3,
2019-11-10,Red,V4,841fada52ef9fd9e67880a5d89ea4800,,Flash,wall-boulders,736.4,
2019-11-10,Black,V0,c442348ff2ce2ea60c8cf2a4a3c0822b,,Flash,wall-boulders,793.8,
2019-11-10,White,V3,d760f25fa05c4d30bbd4590ad4cc5362,,Flash,wall-boulders,793.8,
2019-11-10,Yellow,V3,4d6802d425143f0e0b412056ad9bfc9e,,Flash,wall-boulders,793.8,
2019-11-10,Black,V2,bd4264edbe1e8f10bb75d6e9cc75976d,,Flash,wall-boulders,793.8,
2019-11-10,Red,V2,5e2de482f82ac1e50590a5aa20136b34,,Flash,wall-boulders,793.8,
2019-11-01,Tan,V3,96e32d384c12081f590bd5d68974cb6b,,Red Point,wall-mezzanine,114.6,
2019-11-01,Red,V4,6c0df1ab2ad03b661353483f07f34ba3,,Flash,wall-mezzanine,114.6,
2019-11-01,Pink,V4,d8f4c48f962cd60cd72d3952ec585577,,Red Point,wall-mezzanine,39.7,
2019-11-01,Blue,V5,26ff876291b6a16351c87b3c324a2623,,Red Point,wall-mezzanine,39.7,
2019-11-01,Yellow,V2,4853c6bdcae8971aa42abadedfbaf3b7,,Flash,wall-mezzanine,39.7,
2019-11-01,White,V3,2ed61d0a3b39cc297b2c2404a27121ac,,Flash,wall-mezzanine,39.7,
2019-11-01,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Flash,wall-mezzanine,39.7,
2019-11-01,Red,V3,a9b49495b85fefdbdcbabb5e6173d638,,Flash,wall-mezzanine,39.7,
2019-11-01,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,,Flash,wall-mezzanine,39.7,
