date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-28,Pink,5.11d,a6d746189d11b2dfdcb3cdbb3ab4d515,4.0,Red Point,wall-back-wall,946.0,
2019-03-28,White,5.12a,479cf855933d7204f9f285ea7bcc034a,5.0,Top Rope,wall-island,211.7,
2019-03-27,Pink,5.11d,a6d746189d11b2dfdcb3cdbb3ab4d515,4.0,Attempt,wall-back-wall,946.0,
2019-03-27,Tan,5.9,3bc3ba0cb8b7dd7c9e4431346cbe1591,5.0,Onsight,wall-back-wall,1141.8,
2019-03-27,Pink,5.8,831070b5ac10ef20d318f4847b9f07a1,4.0,Onsight,wall-back-wall,1168.2,
2019-03-27,White,5.11b,914b3e7a2258e602afef3ff698f04464,5.0,Onsight,wall-back-wall,1097.8,
2019-03-27,Black,5.9,9a46d50076e6748417ceab28be0a9ebb,3.0,Onsight,wall-back-wall,1068.2,
2019-03-27,Red,5.10c,1d0aa9293f991995d2e5e1f13929158a,3.0,Onsight,wall-back-wall,1018.7,
2019-03-27,Yellow,5.9,992b7a0f504dc6194cc4ec600892121a,3.0,Onsight,wall-back-wall,968.7,
2019-03-27,Black,5.11a,f7dd163e997a08741ed8e39cb6cb05e0,4.0,Onsight,wall-back-wall,967.8,
2019-03-27,Yellow,5.10c,b6f12298afc4e08620fa75ebbb862dbd,4.0,Onsight,wall-back-wall,921.4,
2019-03-27,Yellow,5.10a,26b8dd5ec5bbb0b3c09d2f0c69867b5d,3.0,Onsight,wall-back-wall,871.9,
2019-03-27,Lime Green,5.9,7a8a7029a318682e1cddfdfe63334e01,3.0,Onsight,wall-back-wall,894.6,
2019-03-27,Lime Green,5.9,90c14f7dadb2b3f5ead99ced55caf5e6,3.0,Onsight,wall-back-wall,829.3,
2019-03-27,Purple,5.10b,89608b1c6e6f3c39bb6e2f9ec5a7cefe,4.0,Onsight,wall-back-wall,1045.1,
2019-03-23,Lime Green,5.8,de65ff0a08103b6268fa4c9e1ecd888e,3.0,Onsight,wall-back-wall,69.3,
2019-03-23,Red,5.10d,f171e152095a58e5b6e3eab539625651,3.0,Onsight,wall-island,529.4,
2019-03-23,Blue,5.11b,1be6b8a8e7e526fea25d86ce64b9128d,3.0,Onsight,wall-island,560.7,
2019-03-23,Lime Green,5.10d,9ae60e10af94ed54932f6d01b9df6678,4.0,Onsight,wall-island,445.8,
2019-03-23,White,5.12a,3a0a1799bc5a9fca0a6e5424e3ecf798,5.0,Red Point,wall-island,444.9,
2019-03-22,Tan,5.11b,40c2cf5bff59feaef2b4eb3a23d33c7d,4.0,Onsight,wall-island,589.6,scary/ awkward top/clipping﹐ interesting bottom!
2019-03-22,Black,5.10a,3d003702bd00a97676172f02e58e5330,3.0,Onsight,wall-island,590.5,
2019-03-08,Tan,5.10a,1d3b6829451b36e14aef53b5d4ec6726,3.0,Onsight,wall-island,76.0,
2019-03-08,Black,5.11c,097beceee6510976ce27152be64bcab8,3.0,Onsight,wall-island,91.7,
2019-03-07,Lime Green,5.10c,6ed5f0d6a0e170fed18d0b142a41b710,3.0,Onsight,wall-island,43.2,
2019-03-07,Red,5.10d,ac3436e114d851ef34bb5646a3a4d30f,3.0,Onsight,wall-island,75.0,
2019-03-07,Yellow,5.11b,6c44e25ac1083582c7570fa58f21dba5,3.0,Onsight,wall-island,60.4,
2019-03-07,Yellow,5.11d,67e4ae8200ec2fb641a6230e8f076924,4.0,Onsight,wall-island,421.6,
2019-03-07,Red,5.8,de3362fe0fb4da549718bfeadbf4e38d,3.0,Onsight,wall-island,394.7,
2019-03-04,Black,5.10c,caaba158e9816b096bda6ea740f13588,3.0,Top Rope,wall-back-wall,86.3,
2019-03-04,Tan,5.9,e4fb80aef2441a4cbcca37a8b0b089ac,3.0,Top Rope,wall-back-wall,108.7,
2019-03-04,Lime Green,5.12c,e185401dfa1edcf8812557c3b22d25ac,3.0,Red Point,wall-back-wall,141.7,
2019-03-04,Blue,5.12b,0a39c8b4185c182c16f54497ca6d39ea,3.0,Red Point,wall-back-wall,191.4,
2019-03-04,White,5.9,97ec77e23115afd5506202bacacff4d6,3.0,Onsight,wall-island,364.3,
2019-03-04,Lime Green,5.13b,db0f8c7f6fc7bd41fc860f054ceb7d81,3.0,Top Rope,wall-island,365.2,
2019-03-04,Blue,5.11b,0590c3b6c25c746ff58d4ec7a4205d01,3.0,Onsight,wall-island,395.6,
2019-03-04,Black,5.10b,9afc1b1af77ceff0009d5b46b3a4556e,3.0,Onsight,wall-island,420.7,
2019-03-03,Lime Green,5.12c,e185401dfa1edcf8812557c3b22d25ac,3.0,Attempt,wall-back-wall,141.7,
2019-03-03,Yellow,5.11b,5a2772c95f61c50dd279afe51de8e2de,3.0,Onsight,wall-back-wall,221.9,
2019-03-03,Red,5.10c,39caf7303cf1bcd9a0aa53fd62bbabb2,3.0,Onsight,wall-island,340.5,
2019-03-03,Blue,5.11c,b458cd0236a37b86df6b99d88df4492a,3.0,Onsight,wall-island,353.7,
2019-03-02,Red,5.12a,ec34706aabf271656c3656d4417ab955,2.0,Onsight,wall-back-wall,243.6,
2019-03-02,Lime Green,5.10c,483bafe64e861ef8bad7faf4bfe19357,3.0,Onsight,wall-back-wall,243.4,
2019-03-02,Blue,5.12b,0a39c8b4185c182c16f54497ca6d39ea,3.0,Attempt,wall-back-wall,191.4,
2019-03-02,Pink,5.12a,b12380fd4dd4c39abf8d0b3d2e36797b,5.0,Red Point,wall-back-wall,165.3,
2019-03-02,Black,5.10a,13c0bc3fad397aa2867fb5657098a808,3.0,Onsight,wall-back-wall,164.5,
