date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-18,Yellow,5.12a,d0c2807fe8eaa0a6d9545bb5ed6b4026,5.0,Red Point,wall-back-wall,56.8,
2019-01-18,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,3.0,Red Point,wall-back-wall,322.3,
2019-01-18,Blue,5.10b,b524b0c5164112794f78553bd402ff69,3.0,Flash,wall-back-wall,507.7,
