date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-26,Pink,5.12c,575b148210720dc02e55a8ec43ed3c5b,3.0,Red Point,wall-auto-belay,222.7,
2018-11-15,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Red Point,wall-auto-belay,197.6,
2018-11-15,Tan,5.7,32b226bb8c0a1e4851aaa898ac96cbf3,3.0,Onsight,wall-auto-belay,341.8,
2018-11-15,Green,5.11b,6b900d5ac82b8370299b59b1a62b4f33,3.0,Onsight,wall-auto-belay,480.4,
2018-11-15,Yellow,5.7,8ffa21ccc4024d1823ef267b17428561,3.0,Onsight,wall-auto-belay,498.5,
2018-11-15,Pink Low,V3,6d9a34c9d1af54a1ee0102413ea340c2,3.0,Red Point,wall-boulders,505.7,
2018-11-15,Red,V2,7848afa6509cd9cf370dac551ff824c7,3.0,Flash,wall-slab,48.7,
2018-11-15,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,3.0,Flash,wall-slab,48.7,
2018-11-15,Yellow,V3,a183a744502653be60bdb41ff08c80bd,3.0,Red Point,wall-slab,48.7,
2018-11-14,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Red Point,wall-auto-belay,173.7,
2018-11-14,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Red Point,wall-auto-belay,249.8,
2018-11-14,Black,5.10a,08f35dd7d871cc72889a35ee148e3edd,3.0,Red Point,wall-auto-belay,274.3,
2018-11-14,Green,5.9,ca6b372781b59128adedf07aec53cf4d,3.0,Red Point,wall-auto-belay,303.3,
