date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-31,White,5.10d,c3427850c4f142dfbe48314fc995e4ed,,Attempt,wall-island,126.0,
2020-01-31,Black,5.10c,c5e08075f63ffc13a5247ab216de6b80,,Attempt,wall-island,19.8,
2020-01-31,White,5.7,e0d17f287bdf4c778c8d4223239f0794,,Onsight,wall-red,25.4,
2020-01-31,Lime Green,5.10a,6db84815dd0ddb03bb661f42c4bfca41,,Top Rope,wall-red,24.0,
2020-01-31,Purple,5.9,32c4a6cbbb726be6ca45ded747bcee89,,Onsight,wall-auto-belay,497.7,
2020-01-31,White,5.10b,f381f8b579a5d66a67e333eed2c61a48,,Attempt,wall-island,590.5,
2020-01-30,Pink,5.10a,d8ffb83c6af4967932c015e8c861f6af,,Top Rope,wall-auto-belay,273.7,
2020-01-30,Tan,5.10b,23f176cb7c5d65e2b0062f187013cf76,,Red Point,wall-island,164.0,
2020-01-30,Pink,5.10c,74193c2f4f944f79a424b646634c1206,,Attempt,wall-back-wall,922.4,
2020-01-30,Lime Green,5.10d,281943aa368f739163df242af290fd8f,,Onsight,wall-back-wall,252.2,
2020-01-30,White,5.10a,46699f0628862cbc3ab6a2fe0fcda774,,Red Point,wall-back-wall,969.6,
2020-01-30,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,,Attempt,wall-island,561.5,
2020-01-30,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,,Top Rope,wall-auto-belay,222.7,
2020-01-30,Tan,5.10a,d4bbbe4dd8644ecad075bbbc13256f34,,Attempt,wall-island,561.5,
2020-01-30,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,,Top Rope,wall-auto-belay,222.7,
2020-01-30,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Top Rope,wall-auto-belay,342.5,
2020-01-30,Lime Green,5.9,8d7b53207cde200fc8b8e23e4db20206,,Top Rope,wall-auto-belay,250.5,
2020-01-30,Tan,5.10b,98f6e50d67c98e00f34d8c0685da6eee,,Red Point,wall-back-wall,791.7,
2020-01-29,Yellow,5.10a,530c23c47e18adaa0367e99939f78310,,Attempt,wall-back-wall,894.6,
