date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-11,Red,5.10a,a5bf0adea6e82688938323f0b4e0e97f,3.0,Onsight,wall-back-wall,243.6,
2018-10-08,Black,5.10d,3914a9cd20c08a8da7e12cc3192aa0d2,4.0,Onsight,wall-island,528.5,
