date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-25,White,5.10b,1a9d47171e27700be4dab48cbd0e4946,3.0,Red Point,wall-island,394.7,
2019-02-25,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,3.0,Flash,wall-back-wall,221.1,
2019-02-24,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,3.0,Onsight,wall-back-wall,56.8,
2019-02-24,Red,5.10b,95c980c51e68ab5e2c4d63a6f2ddefa1,3.0,Attempt,wall-back-wall,70.1,
2019-02-24,Tan,5.10a,d8fb004619c19429664e2429e738ab8a,3.0,Onsight,wall-red,109.7,
2019-02-24,Tan,5.9,ee9cc9730eb9229660d1105dfa2beca2,3.0,Flash,wall-red,50.1,
2019-02-24,Tan,5.7,68c2930cd121e16364dea71d98757032,3.0,Flash,wall-back-wall,1250.3,
2019-02-24,Red,5.8,ca34947772ffe098add530f52240a63a,3.0,Flash,wall-back-wall,1292.9,
2019-02-22,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,3.0,Attempt,wall-back-wall,190.5,
2019-02-22,Tan,5.7,6253cf1041376755f31c905fc6e9c8c6,3.0,Onsight,wall-back-wall,1045.1,
2019-02-22,Red,5.8,d8e671fc5d1b135b3db105f0f6ff18ea,3.0,Onsight,wall-back-wall,967.8,
2019-02-22,Lime Green,5.10d,92d0119ebfe560f135f1a6f300525d3e,3.0,Red Point,wall-back-wall,588.1,
2019-02-22,White,5.10b,1a9d47171e27700be4dab48cbd0e4946,3.0,Attempt,wall-island,394.7,
2019-02-22,Red,5.10c,abdb1b3f923fc75fafd4c615792975ed,3.0,Onsight,wall-red,231.5,
2019-02-22,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,clipping practice
2019-02-21,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-02-21,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-02-21,Yellow,5.6,0ea5d14b53404c9e642b14223290c6ce,3.0,Top Rope,wall-auto-belay,249.8,
2019-02-21,Yellow,5.6,0ea5d14b53404c9e642b14223290c6ce,3.0,Top Rope,wall-auto-belay,249.8,
2019-02-21,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Top Rope,wall-auto-belay,196.9,
2019-02-21,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Top Rope,wall-auto-belay,196.9,
2019-02-21,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-21,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-21,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-21,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-21,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-21,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-21,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-21,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-21,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,3.0,Top Rope,wall-auto-belay,249.2,
2019-02-21,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,3.0,Top Rope,wall-auto-belay,249.2,
2019-02-21,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,3.0,Top Rope,wall-auto-belay,249.2,
2019-02-21,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,3.0,Top Rope,wall-auto-belay,249.2,
2019-02-21,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-21,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-21,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-21,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-18,Yellow,5.11a,976398e1623fc0b52499bb8f042b7aa7,3.0,Top Rope,wall-auto-belay,195.7,
