date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-30,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,,Flash,wall-mezzanine,114.6,
2020-10-30,Purple,V3,d8d3ca6d1abbd4f5c00e03cbf11f61e9,,Flash,wall-mezzanine,114.6,
2020-10-30,Lime Green,V3,d1f8d3f3d47a6091511280246c783109,,Flash,wall-mezzanine,114.6,
2020-10-30,Yellow Left,V2,dfa064b3a13b2888d7638233010b79de,,Flash,wall-mezzanine,114.6,
2020-10-30,Tan,V5,3b5638c63a6f0bb07e5f1faedbc6e3c6,,Red Point,wall-mezzanine,114.6,
2020-10-30,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Flash,wall-mezzanine,114.6,
2020-10-30,Pink,V3,42cc61773226ca2ff02f998730639c8b,,Flash,wall-mezzanine,114.6,
2020-10-30,White,V4,0813fcb46777e06daf4aaa6a3e80dba0,,Red Point,wall-mezzanine,114.6,
2020-10-30,Yellow,V1,0443938600301d126e6901823bf3fc17,,Flash,wall-mezzanine,39.7,
2020-10-30,Red,V5,2a6d68b6da038aadc2e678bac69e10f4,,Red Point,wall-mezzanine,39.7,
2020-10-30,Blue,V2,b621be98140b080a9bcc8cf27cd60523,,Flash,wall-mezzanine,39.7,
2020-10-30,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,,Flash,wall-mezzanine,39.7,
2020-10-30,White,V4,54f629974a46775fd50c6566acf39c5a,,Red Point,wall-mezzanine,39.7,
2020-10-27,Purple,V7,7efd10b85a3bc18dce6b6cabd3611307,,Red Point,wall-boulders,423.0,
2020-10-27,Yellow,V5,1fc50aa885f76c9a08e2e7a7dfffb833,,Red Point,wall-boulders,222.0,
2020-10-27,Tan,V8,333b63d3f56736a7ed20d8312350345b,,Red Point,wall-boulders,87.1,
2020-10-23,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Flash,wall-boulders,222.0,
2020-10-23,Red,V1,d96d0dbc5bf73d188bccf346795f9ad2,,Flash,wall-boulders,222.0,
2020-10-23,Lime Green,V4,a73c3ed2208b2b2942738e3e79b5a6f9,,Red Point,wall-boulders,161.2,
2020-10-23,Black,V5,4244391623e5c9221a26ddb3aae63b74,,Red Point,wall-boulders,161.2,
2020-10-23,Yellow,V0,9f2231636121087266b7cfd6f7f39a44,,Flash,wall-boulders,87.1,
2020-10-23,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,,Flash,wall-boulders,87.1,
2020-10-23,Red,V7,6d8c9ec57054093c0622202a0c6c9adf,,Red Point,wall-boulders,87.1,
2020-10-23,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,,Flash,wall-boulders,87.1,
2020-10-23,White,V4,9a6c08f84d1c41fac5f92ebbe0ea0733,,Red Point,wall-boulders,87.1,
2020-10-23,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Flash,wall-boulders,87.1,
2020-10-23,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Flash,wall-boulders,87.1,
2020-10-23,White,V6,7b1cf3115fce786450bf34101bb498d6,,Red Point,wall-boulders,161.2,
2020-10-23,White,V3,e09a2714dda5da75171aa991afbaf7ca,,Red Point,wall-boulders,222.0,
2020-10-15,Tan,V0,21d422a91cfce2c8bbc565b980fc50a0,,Flash,wall-boulders,288.8,
2020-10-15,White,V2,117b27492259e57a093242bb7271560c,,Flash,wall-boulders,288.8,
2020-10-15,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,,Flash,wall-boulders,288.8,
2020-10-15,Red,V6,eeca6fa498c3f0ab9a188dc971af2277,,Flash,wall-boulders,288.8,
2020-10-15,Lime Green,V3,0d90e30c88617752a8761b3efd985e8f,,Flash,wall-boulders,288.8,
2020-10-15,Yellow,V5,809653e92039564e6c899a6f13f3d8fd,,Red Point,wall-boulders,288.8,
2020-10-15,Tan,V3,b1cf289c84badfc27752c2898129faf6,,Flash,wall-boulders,359.0,
2020-10-15,Blue,V4,5b5d67d9fa2f3230b7925ac208351e70,,Red Point,wall-boulders,359.0,
2020-10-15,Pink,V3,8b0691ac35223315cf29fe1d9f475cf2,,Red Point,wall-boulders,359.0,
2020-10-15,White,V1,2ed533fbfc05d560c30de9fc2e95af91,,Flash,wall-boulders,359.0,
2020-10-15,Lime Green,V5,28b00cbd46dcbb6883d066f2405ef954,,Red Point,wall-boulders,359.0,
2020-10-09,Blue,V0,b3c0e6bacfea87128ff93fd5b1d886d2,,Flash,wall-boulders,793.8,
2020-10-09,Red,V3,b290c73041f809cec8a1ad5619f899d5,,Flash,wall-boulders,793.8,
2020-10-09,Tan,V2,79f6205f9711fa5e9da5367160e3d6be,,Flash,wall-boulders,793.8,
2020-10-09,Pink,V6,c75b3cf0fd674867bf3b23f83b58c201,,Red Point,wall-boulders,793.8,
2020-10-09,Lime Green,V5,4b507132a13d8c38dfd16991fbfb5a73,,Red Point,wall-boulders,793.8,
2020-10-09,White,V4,29e7fa3ad97aab88871403fcaace014f,,Flash,wall-boulders,793.8,
2020-10-09,Purple,V4,8893fb2b872d9d51e36e3c50526cdc83,,Red Point,wall-boulders,736.4,
2020-10-09,Pink,V3,ff5d63e3c51410e54a9239dd2d60b318,,Flash,wall-boulders,667.3,
2020-10-09,White,V1,c8ccaa866be53378a0cdfd369ded11af,,Flash,wall-boulders,667.3,
2020-10-09,Blue,V2,b9e8586a13202a5ee6f6eb7bc7f5028e,,Flash,wall-boulders,667.3,
