date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-08,Lime Green,5.10a,6db84815dd0ddb03bb661f42c4bfca41,,Red Point,wall-red,24.0,
2020-03-08,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Red Point,wall-red,263.2,
2020-03-08,Blue,5.10b,6c63d07dff924695a16a163ddb4df8e5,,Red Point,wall-island,42.2,
2020-03-08,Tan,5.9,b9cb1cf9ec9f75709e1890d93aafbd6b,,Red Point,wall-back-wall,190.5,
2020-03-08,Lime Green,5.8,10594556371853f56dc06019bd232dea,,Red Point,wall-back-wall,870.9,
2020-03-08,Red,5.9,417f6ae7ef91c804525a319030aea585,,Red Point,wall-back-wall,871.9,
