date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-10-31,Purple,V0,53b826d5e7f779401d64886382542657,3.0,Flash,wall-boulders,87.1,
2019-10-31,White,V1,869dd21a22174418a2d1dc41d46c4c69,3.0,Flash,wall-boulders,87.1,
2019-10-31,Blue,V0,618e87f0d21caa2132be50c79910e2ee,3.0,Flash,wall-boulders,87.1,
2019-10-31,Lime Green,V2,80eba7bb095082696f16c73c7020658b,3.0,Red Point,wall-boulders,161.2,
2019-10-31,Yellow,V4,1a293917e74b3c93c6ec0aa943a44ac9,3.0,Red Point,wall-boulders,161.2,
2019-10-31,Red,V2,33efde04bb65f86081d0df92f65a7030,3.0,Red Point,wall-slab,48.7,
2019-10-31,White,V1,ca12063c63ee41afc220ba5f3871c9f2,3.0,Red Point,wall-slab,192.9,
2019-10-31,Tan,V1,11989873e17619fe5343a1ba64b7f9fa,3.0,Flash,wall-slab,192.9,
2019-10-31,Blue,V2,946ad60d4fd2baa72c5cbbb6bce21b0d,3.0,Red Point,wall-slab,118.8,
2019-10-31,Lime Green,V1,7ca468cc337692ccc0ce64d3bb3e1c9c,3.0,Flash,wall-slab,118.8,
2019-10-31,White,V0,618463d442beee480595a1b1b7ce92d9,3.0,Flash,wall-boulders,793.8,
2019-10-31,Black,5.8,473c4f7eeb85b85429d71bbfaedbda4b,3.0,Onsight,wall-back-wall,1434.0,
2019-10-31,Red,5.6,664240d2b270601cc20845a8000f7659,3.0,Onsight,wall-fox,156.6,
2019-10-31,Yellow,5.7,973a59c01eba79cf670b5dbace863347,3.0,Onsight,wall-fox,155.9,
