date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-28,Blue,5.9,f7b7bdbc4af424ed56558c2b4fa9de08,,Top Rope,wall-back-wall,995.5,
2020-02-28,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,,Top Rope,wall-back-wall,921.4,
2020-02-26,White,5.7,cb97440519444519eb99ae8ac2c30754,,Top Rope,wall-island,162.0,
2020-02-26,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Top Rope,wall-red,263.2,
2020-02-26,Yellow,5.8,7c2bf0c77c87dd4a16094c10df3c2fc9,,Top Rope,wall-back-wall,1097.8,
2020-02-26,Yellow,5.10a,5386b87d83fc22783ae82f57ddbfd4e2,,Top Rope,wall-back-wall,1167.3,
2020-02-26,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Top Rope,wall-red,230.0,
2020-02-26,Blue,5.9,678013e14a931b414eb953f2d643661f,,Top Rope,wall-island,280.2,
2020-02-26,Purple,5.9,b78eed444ec9192dd2f96b804492abed,,Top Rope,wall-back-wall,946.9,
2020-02-23,Lime Green,5.8,2f2e4224dfd0c1c3a389b0a5caaa7e82,,Top Rope,wall-back-wall,1376.9,
2020-02-23,Red,5.8,cee6bb83a181e236a69d27934158c7d0,,Top Rope,wall-back-wall,1176.5,
2020-02-23,Yellow,5.9,e9fb8dc644787577964e6e61f86b310f,,Top Rope,wall-back-wall,1310.7,
2020-02-23,Pink,5.9,043268f73fe7af8eef8126841b03077a,,Top Rope,wall-island,42.2,
2020-02-23,Yellow,5.9,6987723587b5a911d64044928e7b8fb3,,Top Rope,wall-back-wall,1353.6,
2020-02-23,Lime Green,5.7,94064435555d24b7664ed4493fb94b2b,,Onsight,wall-island,106.8,
2020-02-23,Lime Green,5.7,94064435555d24b7664ed4493fb94b2b,,Top Rope,wall-island,106.8,
2020-02-23,Lime Green,5.8,4d02f4745343f8a7df26f3c96b968019,,Top Rope,wall-back-wall,1251.7,
2020-02-23,Blue,5.7,cd71727a8821a8f1535bd6bd6a170649,,Top Rope,wall-back-wall,1274.1,
2020-02-23,Black,5.8,a669368eaf4e21350b454a1f68610ee8,,Top Rope,wall-island,91.7,
2020-02-23,Lime Green,5.9,9a8ccc3f4b22b0093570cebd25e63cde,,Top Rope,wall-island,18.7,
2020-02-23,Blue,5.9,a09666f7f26ae192d4d64872d576bb1c,,Top Rope,wall-island,128.1,
2020-02-02,Pink,V2,e459884c250f7aabc719c6d072015a42,,Flash,wall-slab,192.9,
2020-02-02,Tan,V1,17206715a23e5c8fc03b11b83ad790ec,,Flash,wall-slab,48.7,
2020-02-02,Lime Green,V0,7030e483fc8226ef35c0244926672edb,,Flash,wall-slab,48.7,
2020-02-02,Blue,V2,aaa10bb717808023df910af93e6e3e3b,,Flash,wall-slab,48.7,
2020-02-02,Lime Green,V4,a61aabf0a70c49ca343ed766cccd6398,,Red Point,wall-boulders,87.1,
