date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-20,Red,V5,a4ecdc40aa12abd61658b8fb04f44bbe,3.0,Red Point,wall-boulders,736.4,
2019-01-20,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,3.0,Flash,wall-boulders,359.0,
2019-01-20,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,3.0,Flash,wall-slab,192.9,
2019-01-20,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Flash,wall-slab,192.9,
2019-01-20,Pink,V5,4f15da93e8c55191c3f14f9855f54b08,3.0,Red Point,wall-slab,118.8,
2019-01-20,Lime Green,V4,3fa5897417c61e93642fdc0a585bdfac,3.0,Flash,wall-slab,48.7,
2019-01-20,Blue,V4,4bf24c8aa0a2fc946cf6642e6ba130f3,3.0,Flash,wall-mezzanine,39.7,
2019-01-20,Yellow,V4,c51e4387dab1fefb19acd973a3cf3538,3.0,Flash,wall-mezzanine,39.7,
2019-01-20,Red,V5,f499e88c511b4f05d7e9b4178dbec165,3.0,Red Point,wall-mezzanine,39.7,
2019-01-20,Pink,V4,91421eb4ee1bbccab9406524e921fe05,3.0,Flash,wall-mezzanine,114.6,
2019-01-20,Pink,V4,91421eb4ee1bbccab9406524e921fe05,3.0,Flash,wall-mezzanine,114.6,
