date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-24,White,5.11c,f7e3abb0385697a067722017f445bab5,3.0,Top Rope,wall-red,155.6,
2019-02-24,Blue,5.10b,9e920180b0da9f84a97f211aa5711e92,3.0,Top Rope,wall-back-wall,1386.5,
2019-02-24,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,3.0,Attempt,wall-back-wall,1409.3,
2019-02-24,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Flash,wall-boulders,288.8,
2019-02-24,Yellow,5.10b,2ab8a816edc08aab5ef7ad21e092f405,3.0,Top Rope,wall-red,132.5,
2019-02-23,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Red Point,wall-slab,192.9,
2019-02-23,Blue,5.9,1fdeafd2e12ba315e859f5cc6e4fbd6a,3.0,Top Rope,wall-red,173.9,
2019-02-23,Black,5.10b,23635a2a8675f828374c800835e29130,5.0,Top Rope,wall-back-wall,946.0,
2019-02-23,White,5.8,c360c7fed24729d68ec8985ce6f8685f,3.0,Top Rope,wall-red,79.7,
2019-02-23,Blue,5.10d,035a20935302d087ae0530ba1bc26774,3.0,Top Rope,wall-red,25.4,
2019-02-23,Red,V5,04f0c441069a8c5d203072b2edd3b2ae,3.0,Red Point,wall-slab,192.9,
2019-02-22,Grey,5.5,2571c21f5af6816199a6ce5906e3d124,3.0,Top Rope,wall-auto-belay,222.1,
2019-02-22,Yellow,5.11a,976398e1623fc0b52499bb8f042b7aa7,3.0,Top Rope,wall-auto-belay,195.7,
2019-02-22,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-22,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-22,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Top Rope,wall-auto-belay,273.7,
2019-02-22,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,3.0,Top Rope,wall-auto-belay,302.7,
2019-02-22,Black,5.11a,9ef0e5cb2b10f5eaed971ea662854a68,3.0,Top Rope,wall-auto-belay,220.8,
2019-02-22,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-22,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Top Rope,wall-auto-belay,172.4,
2019-02-22,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Top Rope,wall-auto-belay,196.9,
2019-02-22,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Red Point,wall-boulders,359.0,
2019-02-22,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Red Point,wall-slab,192.9,
2019-02-22,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Red Point,wall-slab,192.9,
2019-02-21,Lime Green,V0,4307398f52fe8a65c686a2aaf47492d0,3.0,Flash,wall-boulders,667.3,
2019-02-18,Blue,5.8,4a045286c0df5b37764f9ab9bac1b827,3.0,Top Rope,wall-auto-belay,20.3,
2019-02-18,Purple,5.8,f9d99a910e1ddb75337f7ed7bc2282f5,3.0,Top Rope,wall-auto-belay,68.9,
2019-02-18,Yellow,5.10b,2ab8a816edc08aab5ef7ad21e092f405,3.0,Attempt,wall-red,132.5,
2019-02-18,Red,5.10d,5f34e95234a90c996e85d27ef7d73312,3.0,Attempt,wall-back-wall,830.9,
2019-02-18,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Attempt,wall-back-wall,895.6,
2019-02-18,Yellow,5.7,7a443fb849b88b4a2d2c634062257338,3.0,Top Rope,wall-back-wall,922.4,
2019-02-18,Lime Green,5.9,69882caa5c9aef62e5dcdb9c30d2a10d,3.0,Top Rope,wall-back-wall,791.7,
2019-02-17,Lime Green,5.8,48956a2530ff1b2628da1119c3909470,3.0,Top Rope,wall-island,163.0,
2019-02-17,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Top Rope,wall-back-wall,829.3,
2019-02-17,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Top Rope,wall-auto-belay,172.4,
2019-02-17,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Top Rope,wall-auto-belay,304.0,
2019-02-17,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Top Rope,wall-auto-belay,342.5,
2019-02-14,Yellow,5.11a,976398e1623fc0b52499bb8f042b7aa7,3.0,Top Rope,wall-auto-belay,195.7,
2019-02-14,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-14,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-02-14,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Top Rope,wall-auto-belay,172.4,
2019-02-14,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Top Rope,wall-auto-belay,304.0,
2019-02-14,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Top Rope,wall-auto-belay,342.5,
2019-02-14,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-02-14,Purple,5.11a,4ff2f7ae7d23148c048f2ef623c9594e,3.0,Top Rope,wall-auto-belay,341.8,
2019-02-14,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-14,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Top Rope,wall-auto-belay,172.4,
2019-02-14,Black,5.11b,6d705ebeaff16ab21030d4d98c8f4c32,3.0,Top Rope,wall-auto-belay,273.1,
2019-02-14,Blue,5.10b,d16742559fbe4127343c09c54ce531de,3.0,Top Rope,wall-auto-belay,196.3,
2019-02-14,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Top Rope,wall-auto-belay,196.9,
2019-02-14,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-14,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Red Point,wall-boulders,359.0,
2019-02-14,Blue,V0,64ea47c11037bc93138094d78936ecae,3.0,Red Point,wall-boulders,359.0,
2019-02-09,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,3.0,Top Rope,wall-auto-belay,221.5,
2019-02-09,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-02-09,Blue,5.10d,2aefb6c2f4fe3f1a89316559c6c075ad,3.0,Top Rope,wall-auto-belay,248.5,
2019-02-09,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Top Rope,wall-auto-belay,172.4,
2019-02-09,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-09,Blue,5.10d,362a23a312cc3a787775525d1c4e0142,3.0,Top Rope,wall-auto-belay,302.7,
2019-02-09,Yellow,5.11a,976398e1623fc0b52499bb8f042b7aa7,3.0,Top Rope,wall-auto-belay,195.7,
2019-02-09,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,3.0,Top Rope,wall-auto-belay,304.0,
2019-02-09,Purple,5.11a,4ff2f7ae7d23148c048f2ef623c9594e,3.0,Top Rope,wall-auto-belay,341.8,
2019-02-09,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Top Rope,wall-auto-belay,173.0,
2019-02-09,Yellow,5.6,0ea5d14b53404c9e642b14223290c6ce,3.0,Top Rope,wall-auto-belay,249.8,
2019-02-08,Black,5.11b,6d705ebeaff16ab21030d4d98c8f4c32,3.0,Top Rope,wall-auto-belay,273.1,
2019-02-08,Black,V4,88ce1f8973b407b2cbb6f0d8d8a01078,3.0,Flash,wall-slab,48.7,
2019-02-08,Blue,V2,46aac43d651588eeb536d2265e2a2b27,3.0,Red Point,wall-slab,48.7,
2019-02-08,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,3.0,Flash,wall-slab,118.8,
2019-02-08,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Flash,wall-slab,118.8,
2019-02-08,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Flash,wall-slab,192.9,
2019-02-08,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Flash,wall-slab,192.9,
2019-02-07,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Top Rope,wall-auto-belay,196.9,
2019-02-07,White,5.9,3329f512d882469afbab061a9584e219,3.0,Top Rope,wall-auto-belay,274.3,
2019-02-07,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,3.0,Top Rope,wall-auto-belay,342.5,
