date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-26,Pink,5.11c,ce78c20a2ef19dd425773da7fa389185,4.0,Onsight,wall-back-wall,70.1,
2019-02-26,White,5.12a,8c70e435c42afb86895fb7f8c30560f7,4.0,Onsight,wall-back-wall,125.0,
2019-02-26,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,2.0,Onsight,wall-back-wall,140.8,
2019-02-21,Lime Green,5.11d,40bbef2f487b25feae63726284b3129c,3.0,Attempt,wall-back-wall,1354.3,
2019-02-21,Black,5.12a,03a0dfbe10d3bd3605d63cb32ce32240,5.0,Onsight,wall-back-wall,16.3,
2019-02-21,Red,5.11b,d8f9c13c16da7ee9c980c7fffcc00d3d,3.0,Onsight,wall-back-wall,17.1,
2019-02-21,Tan,5.11b,7f52d2123e95be5e9e7d32b532baa8b1,4.0,Onsight,wall-red,261.8,
2019-02-21,Red,5.10c,abdb1b3f923fc75fafd4c615792975ed,3.0,Onsight,wall-red,231.5,
2019-02-21,Lime Green,5.11c,43c8178f975cd8b2bbd96b01f91097a8,3.0,Onsight,wall-red,197.6,
2019-02-21,Black,5.10a,16aedd8bc3edeec79db0872609033ca0,3.0,Onsight,wall-back-wall,1251.0,
2019-02-20,Purple,5.10d,223ecb2a652c2e3531218dd33d770336,3.0,Onsight,wall-back-wall,1310.0,
2019-02-20,White,5.11b,f2b86ab009684beaf18a15c72e178143,4.0,Onsight,wall-back-wall,56.0,
2019-02-19,Blue,5.11c,603143f1223deeb51b1cd28765f8de3e,1.0,Onsight,wall-back-wall,1199.9,
2019-02-19,Red,5.10c,1b4596da8cfd7d8a90c7302479a91682,3.0,Onsight,wall-back-wall,1330.2,
2019-02-19,Pink,5.12b,0b0248b65a2a3646eb8f43de8d287d71,3.0,Onsight,wall-back-wall,589.1,
2019-02-19,Lime Green,5.9,35608cd0ebab47d2193b4e5c8ed794bf,3.0,Onsight,wall-back-wall,37.7,
2019-02-19,Purple,5.10a,7c8653bdef5933fd9a4b7bba4af0e988,2.0,Onsight,wall-back-wall,56.8,
2019-02-08,Blue,5.10b,cbd5bc382b569491a04024689cbb6c7b,3.0,Onsight,wall-back-wall,252.2,
2019-02-08,Yellow,5.12a,83559b6a44717d07e9cd3905506eb2e3,4.0,Onsight,wall-back-wall,251.9,
2019-02-08,White,5.12a,ff6d3167efd8ed7a75d9612047650f9f,3.0,Onsight,wall-back-wall,507.7,
2019-02-06,Yellow,5.12d,faf51170162d94d7f598f69b9fd589d8,3.0,Red Point,wall-back-wall,560.9,
2019-02-04,Blue,5.12c,f72b2ea050a3e4b7163cd76bec1cea7f,4.0,Red Point,wall-back-wall,608.4,
2019-02-04,Tan,5.10a,c399dd9af22cb0a4e3bfb10ef3c1f226,3.0,Onsight,wall-back-wall,328.9,
2019-02-04,Blue,5.12a,21a216763d5ac0b758c8b1775a2a1c26,4.0,Onsight,wall-back-wall,443.3,
2019-02-04,White,5.11d,d001bdacd05970e660f41fe14177c1bd,3.0,Onsight,wall-back-wall,628.3,
2019-02-03,Lime Green,5.12b,6a2cc6de002b75b0e93bede3b38b7427,3.0,Red Point,wall-back-wall,488.9,
2019-02-03,Yellow,5.12d,faf51170162d94d7f598f69b9fd589d8,3.0,Attempt,wall-back-wall,560.9,
2019-02-03,Tan,5.13c,6cc4e96e2761bd452d63f6561ede59e9,3.0,Attempt,wall-back-wall,627.2,
