date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-09-25,Yellow,V3,02254f8b4527f15017b6b2d9a6141602,4.0,Red Point,wall-boulders,288.8,
2019-09-25,Tan,V0,84a0447acd8f976c1c92893390017e6a,3.0,Flash,wall-boulders,288.8,
2019-09-25,Lime Green,V4,a7e5995c83813caec204762e2fe4fc82,4.0,Red Point,wall-boulders,288.8,
2019-09-23,Yellow,V4,15402dcbd8c819dc710b50a318e2dcfb,5.0,Red Point,wall-boulders,793.8,
2019-09-23,Tan,V2,2d935f4dfaf5b616c6e1ffde261b9508,4.0,Red Point,wall-boulders,793.8,
2019-09-23,Red,V3,d3544c647596be6c59c0938205a80fe9,4.0,Flash,wall-boulders,793.8,
2019-09-23,Lime Green,V2,25ec245f6be8ce6d5c1d64d77583f4b1,4.0,Red Point,wall-boulders,793.8,
2019-09-23,Yellow,V5,78816d3a47677628315e8d986c3bcae0,5.0,Red Point,wall-mezzanine,114.6,
2019-09-23,Black,V3,e137d99bc38560c750e5f67a56dbd0bf,4.0,Flash,wall-boulders,667.3,
2019-09-23,White,V1,7e49de8ec00664c9e864f2f8a8884fb5,3.0,Flash,wall-boulders,667.3,
2019-09-23,Red,V3,77b38ce2608d5e418981ce707d32ea22,4.0,Red Point,wall-mezzanine,39.7,
2019-09-13,Tan,V5,be9945a8cc6f712a1b72507f6dfe4aac,4.0,Red Point,wall-boulders,87.1,
2019-09-13,Red,V0,3b9e1b133dd398a6d0179788260ef8f6,3.0,Flash,wall-boulders,161.2,
2019-09-13,Black,V2,56afa1da4583bef3e83f3fc151802db6,3.0,Flash,wall-boulders,161.2,
2019-09-13,Purple,V0,f5b4c695403be6e2afebc8028c337747,3.0,Flash,wall-boulders,87.1,
2019-09-12,Pink,V3,5b7d427c7e669dea5a5a015a72dd7c37,3.0,Flash,wall-mezzanine,39.7,
2019-09-12,White,V2,b8e380d28450a709818d1440e651247a,3.0,Flash,wall-mezzanine,114.6,
2019-09-12,Blue,V3,9269c2ddcbeb8b830cd54307f2feaae7,3.0,Red Point,wall-mezzanine,114.6,
2019-09-12,Pink,V4,9652096aa9ba2f77d568f3e913dbfe6e,3.0,Flash,wall-mezzanine,114.6,
2019-09-12,Blue,V2,a96b01f564e6fc2d6a13e0102dc2e098,3.0,Flash,wall-mezzanine,114.6,
2019-09-12,Yellow,V2,a3f9c8c4797fb47ca9fd263de8f09bdf,3.0,Flash,wall-mezzanine,114.6,
2019-09-08,Pink,V6,1df756f8a40b61edfda26d1285aaef32,5.0,Red Point,wall-boulders,87.1,
2019-09-08,Yellow,V2,760e87c99b1d097e5ba8b34a0250f535,3.0,Flash,wall-boulders,87.1,
2019-09-08,Lime Green,V1,dd99d90fe7079f1d36a1dc02ed031108,3.0,Flash,wall-boulders,87.1,
2019-09-08,Yellow,V4,6137b4922054345323f256a25c42e384,5.0,Flash,wall-boulders,87.1,
2019-09-08,Lime Green,V3,3d42969f22b6a2afa66d685db3463402,2.0,Flash,wall-boulders,161.2,
2019-09-08,White,V3,fc699d285a584213971fabadcaec87b8,4.0,Red Point,wall-boulders,161.2,
2019-09-08,Yellow,V1,e2caaccc80deddfd3b0086ee36f4546c,3.0,Flash,wall-slab,192.9,
2019-09-08,Blue,V4,16115e5c09bcba49a9e0b44e3b2d21c7,3.0,Red Point,wall-slab,192.9,
2019-09-08,Lime Green,V4,92c15a3408bc75be846c70ede690dfc9,4.0,Flash,wall-slab,192.9,
2019-09-08,Red,V3,e43b557dd2a9ee8205275eb114001368,3.0,Flash,wall-slab,118.8,
2019-09-08,White,V5,d5e87b9f9ea2fbe4d0c2ccbc25cb36c7,4.0,Red Point,wall-slab,118.8,
2019-09-08,Black,V5,80e3645821b08bcf5de64ff8f633a67c,5.0,Red Point,wall-slab,118.8,?
2019-09-08,Pink,V4,68cbc88bb87e8ea4847e9035451e84ed,4.0,Flash,wall-slab,118.8,
2019-09-08,Tan,V3,1d9d0840f2c282dfab7fd12adc752462,3.0,Flash,wall-slab,48.7,
2019-09-08,Blue,V4,ab16f43a1623edfaed946ff6ecbe5004,5.0,Red Point,wall-slab,48.7,
2019-09-08,White,V4,4595e0b9df8217a3d55adaae308020ea,3.0,Red Point,wall-boulders,667.3,
2019-09-08,Yellow,V4,269371e87b8f4e28312e1f7f1ae7d178,3.0,Red Point,wall-boulders,736.4,
2019-09-08,Blue,V3,fa2185f74594c0f52f280556dec591a0,3.0,Flash,wall-boulders,736.4,
2019-09-08,Pink,V2,8d547fa6c19ec955277d1cbb308d60b7,3.0,Flash,wall-boulders,581.0,
2019-09-08,Pink,V2,427592862c20764c827a3d1e4aa85cdb,3.0,Flash,wall-boulders,423.0,
2019-09-08,Yellow,V0,92aeabd830d75a8e2d9160edd4c4fb01,3.0,Flash,wall-mezzanine,39.7,
2019-09-08,White,V5,6ed50f9e821dadade576b1cf9a39a3d1,4.0,Flash,wall-mezzanine,39.7,
