date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-13,Yellow,V5,c1cce29518d767aee3dd32e3a2f0ce9b,3.0,Red Point,wall-boulders,359.0,
2018-12-13,Tan,V3,a1f2c6530502b6752bff846110cb90f0,3.0,Flash,wall-boulders,667.3,
2018-12-13,Blue,V6,454b27b5c4aa45cabb96d3ebf371b75f,3.0,Red Point,wall-boulders,736.4,
2018-12-03,White,V5,06e621e8314a5f8308284371383a0d06,3.0,Red Point,wall-slab,48.7,
2018-12-03,Pink,V4,db74fff4e2113a4bfed0de30777ba104,5.0,Flash,wall-slab,118.8,
2018-12-03,Lime Green Right,V1,a866aaf9aa0b72c8abb00b7f280a7c8c,3.0,Flash,wall-mezzanine,114.6,
2018-12-03,Lime Green Left,V3,64445ee603a26886e61f0355c1f5d248,3.0,Red Point,wall-mezzanine,114.6,
2018-12-03,Purple,V0,305ffa1d42f836a43e24bee9b5fde416,3.0,Flash,wall-mezzanine,114.6,
2018-12-03,Yellow,V2,07a4c68577f2b814062f369dcb1261d1,3.0,Red Point,wall-mezzanine,114.6,
2018-12-03,White,V3,9f266a781d2555dfb2c582289b0cf833,3.0,Red Point,wall-mezzanine,39.7,
2018-12-03,Purple,V2,17155fa4e32f7056b1b4f013be75ae02,3.0,Flash,wall-mezzanine,39.7,
2018-12-03,Blue,V6,3183bc9b7531a9b6ae047b4527f42000,3.0,Red Point,wall-mezzanine,39.7,
2018-12-03,Pink,V3,395a27895a6aa1356fbceec4a69e68da,3.0,Flash,wall-mezzanine,39.7,
2018-12-03,Lime Green,V2,3e97eacc3fc07b75005c532daa28ef21,3.0,Flash,wall-mezzanine,39.7,
