date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-14,Blue,5.8,ed14d9b4e9d4a762ee5ff962eff1a533,,Top Rope,wall-island,211.0,
2020-03-14,Black,5.10b,7347b407ef8ecdbdafd8546dadfb85d1,,Top Rope,wall-island,396.5,
2020-03-14,Pink,5.10c,41d581885877455e84c7a1e686d81c56,,Top Rope,wall-back-wall,1020.5,
2020-03-14,Blue,5.10b,f7548636652d93efbf4657686dc7dfc8,,Top Rope,wall-back-wall,791.7,
2020-03-14,Purple,5.8,8728d2950f2038ae5c14b3b80f164708,,Top Rope,wall-red,263.2,
2020-03-14,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Top Rope,wall-red,230.0,
2020-03-14,Pink,5.10c,b4048d2d98de486e7b2f548e9bfd2f15,4.0,Top Rope,wall-red,156.9,
