date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-20,White,V3,d51b298911e6b78f0ec5883108d5f48a,3.0,Red Point,wall-slab,48.7,
2019-01-20,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Red Point,wall-slab,192.9,
2019-01-20,Red,V2,2cd37c1240eeb2474ff10d8026a0a9a8,3.0,Red Point,wall-slab,192.9,
2019-01-13,Yellow,5.8,66a0eff85294234936c6d187bd4c5005,3.0,Onsight,wall-island,280.2,
2019-01-13,Pink,5.10c,46c42e99acfdb78a4ccdaac70747b921,3.0,Onsight,wall-back-wall,1274.1,
2019-01-13,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Flash,wall-slab,192.9,
2019-01-13,White,V3,d51b298911e6b78f0ec5883108d5f48a,3.0,Red Point,wall-slab,48.7,
2019-01-13,Red,V2,2cd37c1240eeb2474ff10d8026a0a9a8,3.0,Flash,wall-slab,192.9,
2019-01-13,Black,V2,599325ae5a5efad2aa66bcce5cb61768,3.0,Flash,wall-boulders,359.0,
2019-01-13,White,V1,4ce15d9a61d5356b39cb394aa2295495,3.0,Flash,wall-boulders,359.0,
2019-01-06,Black,5.10c,724c687b784199a1cd3de3953df0aae7,3.0,Onsight,wall-back-wall,1309.3,
2019-01-06,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Red Point,wall-slab,192.9,
2019-01-06,White,5.10b,1a9d47171e27700be4dab48cbd0e4946,3.0,Attempt,wall-island,394.7,
2019-01-06,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,3.0,Onsight,wall-island,468.2,
2019-01-06,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,3.0,Onsight,wall-back-wall,124.1,
2019-01-06,Blue,5.9,7bce5347954646077823565f9d024dfb,3.0,Onsight,wall-red,80.7,
2019-01-06,Yellow,5.8,0a34157521513b8a84c14172436f18fb,3.0,Onsight,wall-red,50.1,
2019-01-04,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,3.0,Onsight,wall-auto-belay,173.0,
2019-01-04,Red,5.10b,76c7b490994383734a7679d9553f8e5e,3.0,Onsight,wall-auto-belay,273.7,
2019-01-04,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,3.0,Onsight,wall-auto-belay,172.4,
2019-01-04,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Red Point,wall-auto-belay,196.9,
2019-01-04,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,3.0,Onsight,wall-auto-belay,196.9,
