date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-26,Pink,5.12c,2885121bf4e33ffce2d2e7a5f4f6f668,4.0,Flash,wall-back-wall,1018.7,
2019-03-26,Pink,5.11d,a6d746189d11b2dfdcb3cdbb3ab4d515,1.0,Onsight,wall-back-wall,946.0,
2019-03-26,Lime Green,5.9,7a8a7029a318682e1cddfdfe63334e01,1.0,Flash,wall-back-wall,894.6,
2019-03-26,Red,5.12a,9b79787b2383edf98d85ba58cd10677e,1.0,Flash,wall-back-wall,895.6,
2019-03-26,Lime Green,5.12a,c59d7d87cf5d9053fdbd773c2fffce88,1.0,Flash,wall-back-wall,1293.7,
2019-03-26,Red,5.10c,1b4596da8cfd7d8a90c7302479a91682,1.0,Onsight,wall-back-wall,1330.2,
2019-03-26,Lime Green,5.11d,40bbef2f487b25feae63726284b3129c,1.0,Onsight,wall-back-wall,1354.3,
2019-03-21,Yellow,5.12d,faf51170162d94d7f598f69b9fd589d8,2.0,Red Point,wall-back-wall,560.9,
2019-03-21,Yellow,5.11a,d8d43b4cdc805abd0cc4d37ec51e076a,2.0,Onsight,wall-back-wall,442.1,
2019-03-21,Yellow,5.12a,83559b6a44717d07e9cd3905506eb2e3,1.0,Red Point,wall-back-wall,251.9,
2019-03-21,Red,5.12a,ec34706aabf271656c3656d4417ab955,3.0,Onsight,wall-back-wall,243.6,
2019-03-21,Yellow,5.11b,5a2772c95f61c50dd279afe51de8e2de,4.0,Onsight,wall-back-wall,221.9,
2019-03-21,Blue,5.12b,0a39c8b4185c182c16f54497ca6d39ea,4.0,Red Point,wall-back-wall,191.4,
2019-03-21,Pink,5.12a,b12380fd4dd4c39abf8d0b3d2e36797b,4.0,Red Point,wall-back-wall,165.3,
2019-03-21,Yellow,5.10a,308e38ccafd1ca4646c2f61bc2014cbe,3.0,Red Point,wall-back-wall,140.8,
2019-03-21,White,5.12a,8c70e435c42afb86895fb7f8c30560f7,4.0,Red Point,wall-back-wall,125.0,
2019-03-21,Purple,5.13c,0612516ca51b42e99579b215016aa48a,2.0,Red Point,wall-back-wall,222.7,
2019-03-21,Lime Green,5.12c,e185401dfa1edcf8812557c3b22d25ac,1.0,Red Point,wall-back-wall,141.7,
2019-03-21,Lime Green,5.10d,9ae60e10af94ed54932f6d01b9df6678,2.0,Red Point,wall-island,445.8,
2019-03-21,White,5.12a,3a0a1799bc5a9fca0a6e5424e3ecf798,2.0,Red Point,wall-island,444.9,
2019-03-21,Lime Green,5.13b,db0f8c7f6fc7bd41fc860f054ceb7d81,1.0,Red Point,wall-island,365.2,
