date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-24,Pink,5.11a,dc831d64802943da2d7db673a3fae2d5,3.0,Top Rope,wall-island,107.8,
2019-05-24,Lime Green,5.11a,bd5a7af1a7b64a17406b79fc9d47aed1,3.0,Top Rope,wall-island,19.8,
2019-05-24,Black,5.11b,c15f4dc712aefd29affaaa3445b02ac2,3.0,Top Rope,wall-red,156.3,
2019-05-24,White,5.11a,94113337af6a77de9f11d8db36e8673f,3.0,Top Rope,wall-red,110.4,
2019-05-24,Yellow,5.11d,67e4ae8200ec2fb641a6230e8f076924,3.0,Top Rope,wall-island,421.6,
2019-05-24,Red,5.11c,b11bb4d1e095b2000710ee5816c754d1,3.0,Top Rope,wall-back-wall,164.5,
2019-05-24,Tan,5.10d,f973e60a6f5c3a754308c3cb9a361223,3.0,Top Rope,wall-back-wall,56.0,
2019-05-24,Purple,5.10b,89608b1c6e6f3c39bb6e2f9ec5a7cefe,3.0,Top Rope,wall-back-wall,1045.1,
2019-05-20,Pink,5.8,831070b5ac10ef20d318f4847b9f07a1,3.0,Top Rope,wall-back-wall,1168.2,
2019-05-20,Tan,5.9,76295153cb18c375454b9a7cabf52e4a,3.0,Top Rope,wall-back-wall,1434.0,
2019-05-20,Purple,5.9,e4393227be16256b85ab2bc1f8085960,3.0,Top Rope,wall-back-wall,124.1,
2019-05-20,Red,5.10d,f171e152095a58e5b6e3eab539625651,3.0,Top Rope,wall-island,529.4,
2019-05-20,Lime Green,5.10d,9ae60e10af94ed54932f6d01b9df6678,3.0,Top Rope,wall-island,445.8,
2019-05-20,Yellow,5.11d,67e4ae8200ec2fb641a6230e8f076924,3.0,Top Rope,wall-island,421.6,
2019-05-20,Pink,5.11a,dc831d64802943da2d7db673a3fae2d5,3.0,Top Rope,wall-island,107.8,
2019-05-20,Blue,5.10c,8d6b9110b15faedfad23b5633e832ed2,3.0,Top Rope,wall-island,59.4,
2019-05-17,Black,5.10a,5fb519d8b78bbb79d5550f1337bf7b1e,3.0,Red Point,wall-back-wall,1274.8,
2019-05-17,White,5.10b,280dbc898203f4ac0319d107dc16845e,3.0,Red Point,wall-red,24.0,
2019-05-17,Blue,5.10c,8d6b9110b15faedfad23b5633e832ed2,3.0,Onsight,wall-island,59.4,
2019-05-17,Lime Green,5.10d,9ae60e10af94ed54932f6d01b9df6678,3.0,Red Point,wall-island,445.8,
2019-05-17,Blue,5.10d,58a6c65d608245aa8ade938bdbf7bd35,3.0,Red Point,wall-back-wall,1251.0,
2019-05-17,Blue,5.10c,575abab5bd5cecb8eb803fd1b1fc7902,3.0,Red Point,wall-back-wall,1167.3,
2019-05-17,Purple,5.10b,89608b1c6e6f3c39bb6e2f9ec5a7cefe,3.0,Red Point,wall-back-wall,1045.1,
2019-05-17,Purple,5.10a,e3e34569a4a7dcb07cef8ad3fda0bc68,3.0,Red Point,wall-island,127.1,
2019-05-15,Black,5.10b,9afc1b1af77ceff0009d5b46b3a4556e,3.0,Top Rope,wall-island,420.7,
2019-05-15,Tan,5.11a,1f6036332c8df09171499bc8900a1dc3,3.0,Top Rope,wall-back-wall,1376.9,
2019-05-15,Black,5.11a,ec5e4d29877a473eb8b9b45c49e7a485,3.0,Top Rope,wall-island,246.7,
2019-05-15,Black,5.10b,9afc1b1af77ceff0009d5b46b3a4556e,3.0,Top Rope,wall-island,420.7,
2019-05-15,Blue,5.11b,1be6b8a8e7e526fea25d86ce64b9128d,3.0,Top Rope,wall-island,560.7,
2019-05-15,Lime Green,5.11d,73b4377456ed4465c1828be2667c437e,3.0,Top Rope,wall-back-wall,1292.9,
2019-05-15,Lime Green,5.11a,bd5a7af1a7b64a17406b79fc9d47aed1,3.0,Top Rope,wall-island,19.8,
2019-05-15,Black,5.9,1c4d7d04ea79db2db9de8f397012b532,3.0,Top Rope,wall-island,163.0,
2019-05-12,Purple,5.10b,89608b1c6e6f3c39bb6e2f9ec5a7cefe,3.0,Top Rope,wall-back-wall,1045.1,
2019-05-12,Blue,5.10d,58a6c65d608245aa8ade938bdbf7bd35,3.0,Top Rope,wall-back-wall,1251.0,
2019-05-12,Black,5.11b,c15f4dc712aefd29affaaa3445b02ac2,3.0,Top Rope,wall-red,156.3,
2019-05-12,Pink,5.9,bf425bab87f098edbc69dd1bf54b857c,3.0,Top Rope,wall-red,79.7,
2019-05-12,Tan,5.11c,ddc9b93c01c8507d7f392692ad1831e6,3.0,Top Rope,wall-red,80.7,
2019-05-12,White,5.11d,7ad4b67d4f0d58d91ce21393e96e6b90,3.0,Top Rope,wall-island,42.2,
