date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-23,Black High Start,V9,20020a515490e387c505c0b119a34547,5.0,Red Point,wall-boulders,505.7,
2019-04-16,Tan,V8,f26711bee71928200d536579ae4cee6a,5.0,Red Point,wall-boulders,359.0,"very nice set, with powerful moves! "
2019-04-16,Black,V6,095879231e11d3cf17d7384f45128789,5.0,Flash,wall-boulders,288.8,
2019-04-16,Red,V5,ac9f8723534cae32f722c3ed07a5969b,3.0,Flash,wall-boulders,359.0,
2019-04-16,Yellow,V4,ac8a7fc60e58d093d72d77d916af7a0d,3.0,Flash,wall-boulders,359.0,
2019-04-16,Lime Green,V6,068614c7f7e981437fa141d1fa1588e8,3.0,Red Point,wall-boulders,288.8,
2019-04-16,White,V4,39882526e3a3e2234d9f0f0db9969cda,3.0,Red Point,wall-boulders,288.8,
2019-04-16,Red,V5,84ae89173bae65b2852ea0b286c2792a,3.0,Flash,wall-boulders,288.8,
2019-04-06,Tan,V8,01386ba253e0d5a8185158ff11262806,5.0,Red Point,wall-boulders,793.8,good crimps! nice set!
2019-04-06,Black,V6,0f1e120fb80a13cb0d46bf02a526027b,5.0,Flash,wall-boulders,736.4,
2019-04-06,Lime Green,V7,16d6ecd69e0833e7fab2e4e25d205c3e,5.0,Red Point,wall-boulders,667.3,
