date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-30,Yellow,5.10b,d97d997436a508e751a17ca1b5815517,3.0,Top Rope,wall-island,245.4,so fun - no takes
2018-12-30,Lime Green,5.10b,e963c996544d7ca5479b7358f109b425,3.0,Top Rope,wall-island,107.8,
2018-12-30,Pink,5.9,b851dc06788129b7ff2eafc7c6444f2c,3.0,Red Point,wall-island,211.7,
2018-12-30,Black,5.11c,20b9dc6fa852bb7ed76ccfb632799017,3.0,Top Rope,wall-island,246.0,
2018-12-30,Black,5.11a,df05e7e8c1a2962d43292942d6be0666,3.0,Top Rope,wall-back-wall,1068.2,
2018-12-30,Yellow,5.10d,d5fb9572ffda5563dbc3adcfb05d026b,3.0,Top Rope,wall-red,109.7,
2018-12-30,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Red Point,wall-back-wall,895.6,CRACK CLIMBING
2018-12-30,Yellow,5.8,d8df4049748ae6edd192854509ace1f1,3.0,Top Rope,wall-island,19.8,no takes 
2018-12-30,White,5.8,34b5787f00f400136a1bce95986548c7,3.0,Top Rope,wall-island,162.0,no takes 
2018-12-30,Pink,5.9,83acd282fb93878ade46a71841ae1991,3.0,Top Rope,wall-back-wall,921.4,no takes 
2018-12-30,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Top Rope,wall-back-wall,895.6,no takes 
2018-12-30,Lime Green,5.9,6109e0ad4e25d54fbeed14e00a422709,3.0,Top Rope,wall-island,266.9,no takes 
2018-12-30,Blue,5.9,988fa13399711efee84db1f5c7a16115,3.0,Top Rope,wall-back-wall,829.3,no takes 
2018-12-30,Blue,5.10a,3c067909ba0b920306a6eebc8e4a6bd7,3.0,Top Rope,wall-back-wall,968.7,
2018-12-30,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,3.0,Top Rope,wall-red,230.0,
2018-12-30,Lime Green,5.10b,e963c996544d7ca5479b7358f109b425,3.0,Top Rope,wall-island,107.8,
2018-12-26,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,3.0,Top Rope,wall-back-wall,251.9,
2018-12-26,Black,5.10c,724c687b784199a1cd3de3953df0aae7,3.0,Top Rope,wall-back-wall,1309.3,
2018-12-26,Pink,5.10c,46c42e99acfdb78a4ccdaac70747b921,3.0,Top Rope,wall-back-wall,1274.1,
2018-12-26,Tan,5.9,56e118ce1b3fe2d48cdf68d7dca777bc,3.0,Top Rope,wall-back-wall,1292.9,
2018-12-26,Blue,5.10a,3c067909ba0b920306a6eebc8e4a6bd7,3.0,Top Rope,wall-back-wall,968.7,
2018-12-26,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,3.0,Top Rope,wall-island,445.8,slopey beginning crux then fun - little pumpy
2018-12-26,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,3.0,Top Rope,wall-back-wall,17.1,
2018-12-26,Black,5.9,ef8110d2615cdea62aa417eb006fb636,3.0,Top Rope,wall-island,365.2,fun - no takes
2018-12-26,Red,5.10b,95c980c51e68ab5e2c4d63a6f2ddefa1,3.0,Top Rope,wall-back-wall,70.1,
2018-12-19,Purple,5.8,119b31b4dba526aea5d62c31f626cf25,3.0,Flash,wall-back-wall,1018.7,
2018-12-19,Pink,5.8,7a46c58c28227618f827b678a1b3800f,5.0,Onsight,wall-back-wall,243.4,
2018-12-19,Yellow,5.9,4e5120265bc3314c7ce2056e3091ad7f,3.0,Flash,wall-back-wall,221.1,
2018-12-19,Black,5.9,0af280ea8ef9c40f98829af053e256e2,3.0,Onsight,wall-island,59.4,
2018-12-19,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,3.0,Flash,wall-island,468.2,
2018-12-19,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,5.0,Flash,wall-back-wall,830.9,much better 2nd time
2018-12-19,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,5.0,Onsight,wall-red,230.0,so much fun
2018-12-19,Purple,5.10a,ce349b526b6ffd79526383bdf27e5e08,3.0,Attempt,wall-back-wall,1354.3,took 3 times - once at 2nd clip then twice at 4th clip - messed up hands
2018-12-19,Pink,5.10c,46c42e99acfdb78a4ccdaac70747b921,3.0,Attempt,wall-back-wall,1274.1,took once at 2nd clip cuz i messed up hands - heel hook to right as i clip 2nd - BETTER THAN 1st time 
2018-12-19,Pink,5.10d,9cd150685ab181a381e009ab7a0701d7,3.0,Onsight,wall-back-wall,830.9,weird stemming start
2018-12-17,Yellow,5.8,2ce4be69981cf89df5b9ccb4d919f0ae,4.0,Flash,wall-back-wall,1310.0,twice - felt good 
2018-12-17,Red,5.8,39183f3d891a6944cb254f17c13f2ce6,3.0,Flash,wall-back-wall,922.4,twice 
2018-12-17,Black,5.9,64e9295e6c39149d34ec90bcfed7ebbe,3.0,Flash,wall-back-wall,741.6,twice - pumpy right arm
2018-12-17,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,3.0,Onsight,wall-island,468.2,
2018-12-17,Black,5.8,fcaf18c31fab6f55f07c1952f6db8235,3.0,Onsight,wall-back-wall,57.6,fun
2018-12-17,Black,5.9,0af280ea8ef9c40f98829af053e256e2,3.0,Onsight,wall-island,59.4,onsight then clean climb
2018-12-12,Blue,5.10b,b524b0c5164112794f78553bd402ff69,5.0,Attempt,wall-back-wall,507.7,fun - one take at 5th clip
