date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-21,Red,V2,db8f9b2686fbdb07699082d41d1e9c01,3.0,Flash,wall-boulders,793.8,
2018-12-21,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,3.0,Flash,wall-boulders,793.8,
2018-12-21,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,3.0,Flash,wall-boulders,793.8,
2018-12-21,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Flash,wall-slab,48.7,
2018-12-20,White,V0,ed608d9a90465c23c4fbbc487df63690,3.0,Flash,wall-slab,118.8,
2018-12-20,Yellow,V2,654b34556c11f875d455d2940dd10c7a,3.0,Flash,wall-slab,118.8,
2018-12-20,Red,V2,2cd37c1240eeb2474ff10d8026a0a9a8,3.0,Flash,wall-slab,192.9,
2018-12-20,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,3.0,Flash,wall-slab,192.9,
2018-12-20,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,3.0,Flash,wall-slab,192.9,
2018-12-20,Black,V3,82c709dcc2a7d90fdb7fa51200be5274,3.0,Flash,wall-slab,118.8,
