date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-26,Yellow,5.7,ba93230b56a8c796a70cc8f104adbd04,3.0,Top Rope,wall-red,198.3,
2019-02-26,Yellow,5.8,347658f96cc9ca5bcfb075c0cf3f7c2f,3.0,Top Rope,wall-island,315.9,
2019-02-26,Red,5.7,acf9ae504cd53872f5f2df6794bed19d,3.0,Red Point,wall-island,60.4,
2019-02-26,White,5.9,9cc824de98cd56884d48c0db5b7adbbf,3.0,Red Point,wall-island,75.0,
2019-02-26,Lime Green,5.9,36cd5fc92c07f7852f8fd131c235832d,4.0,Red Point,wall-island,92.7,
2019-02-26,Black,V3,013b40bd6cef5f1c302536af90a731f1,3.0,Flash,wall-slab,118.8,
2019-02-26,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,3.0,Red Point,wall-slab,118.8,
2019-02-26,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Flash,wall-slab,118.8,
2019-02-23,Lime Green,5.9,8b62f4c05ec42463e978fef5bf2e9bca,3.0,Top Rope,wall-back-wall,1200.6,
2019-02-23,Yellow,5.9,c3fe906e764880185980bd05416d07f4,3.0,Top Rope,wall-back-wall,1309.3,
2019-02-23,Red,5.8,d8e671fc5d1b135b3db105f0f6ff18ea,3.0,Top Rope,wall-back-wall,967.8,
2019-02-23,Lime Green,5.9,35608cd0ebab47d2193b4e5c8ed794bf,3.0,Top Rope,wall-back-wall,37.7,
2019-02-23,Blue,5.8,963ce19ee1492d6af81513af4fc3923b,3.0,Top Rope,wall-back-wall,-1.5,
2019-02-23,Pink,5.8,71efade19992c4b4b5d8eebc89ddf24a,3.0,Top Rope,wall-back-wall,1227.9,
2019-02-21,Black,5.7,d12a59a9ba139daef2f43e6f37e75424,3.0,Top Rope,wall-back-wall,1120.9,
2019-02-21,Blue,5.6,37033988f07bc307b39f59ad305be78c,3.0,Top Rope,wall-back-wall,1098.7,
2019-02-21,Tan,5.7,2e90e305e4106ba67e2079ce90541570,3.0,Top Rope,wall-island,127.1,
2019-02-18,White,5.8,793bac71f161c4bf54bff99b196379e3,3.0,Top Rope,wall-auto-belay,45.9,
2019-02-18,Yellow,5.7,efcdd61fdcbb9be256a30ee59c918e51,3.0,Top Rope,wall-auto-belay,68.9,
2019-02-18,Blue,5.9,de1017ab44d53b9f866ae106c6272b3e,3.0,Top Rope,wall-auto-belay,68.3,
2019-02-18,Lime Green,5.8,48956a2530ff1b2628da1119c3909470,3.0,Top Rope,wall-island,163.0,
2019-02-18,Black,5.9,7784f163a622e6737e043ac5d7457f8f,3.0,Top Rope,wall-red,262.5,
2019-02-18,Blue,5.9,1fdeafd2e12ba315e859f5cc6e4fbd6a,4.0,Top Rope,wall-red,173.9,
2019-02-15,Red,V2,7b1a237a6966ddf01ddc6b608ac28544,3.0,Flash,wall-boulders,793.8,
2019-02-15,Purple,V2,6365a6ddab39ad83e744422ac50d736c,3.0,Flash,wall-boulders,793.8,
2019-02-15,Blue,V2,46aac43d651588eeb536d2265e2a2b27,3.0,Flash,wall-slab,48.7,
2019-02-15,Lime Green,V3,bf75a495c35d8d077dffa78241cb9d17,3.0,Flash,wall-slab,48.7,
