date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-28,White,5.9,6c34234082e5c83fc634e50dfb4b42e6,3.0,Top Rope,wall-back-wall,16.3,
2019-01-28,Black,5.11b,9998fe3c530a523b7fbfa10e3189d489,3.0,Top Rope,wall-back-wall,1409.3,
2019-01-28,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,3.0,Top Rope,wall-back-wall,17.1,
2019-01-28,Pink,5.10b,64a4a8386de776bb5820f5a9c8296ca7,4.0,Top Rope,wall-island,300.5,
2019-01-28,White,5.8,f4ceca9bb7477699dade75a4da50bc47,3.0,Top Rope,wall-island,300.0,
2019-01-28,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,4.0,Top Rope,wall-red,230.0,
2019-01-25,Black,V2,3a4e4e98e14179e12c6a35c8c03a2573,3.0,Flash,wall-boulders,359.0,
2019-01-24,Yellow,V3,35e482e2b4594e52381028755ff61247,3.0,Red Point,wall-boulders,288.8,
2019-01-24,Lime Green,V4,44aa15e83690d7a7ead7db684efae398,3.0,Flash,wall-boulders,288.8,
2019-01-24,Black,V1,e9af4aa3550625490793ba36dbef7d4e,3.0,Flash,wall-boulders,581.0,
2019-01-24,Lime Green,V2,726864e5a5b713ef4081c53abdf80793,3.0,Flash,wall-boulders,581.0,
2019-01-22,White,5.10c,c02a991b9b9d1019d837898526cb9862,2.0,Top Rope,wall-island,528.5,
2019-01-22,White,5.9,03f286dcf45e388ed91b63fb01c0bf65,3.0,Top Rope,wall-auto-belay,363.6,
2019-01-22,Black,5.9,d2e718619044988367e024b81ee38bee,4.0,Top Rope,wall-auto-belay,391.2,
2019-01-22,Blue,5.10a,1bbabbfcc57ae01cfe00198c98e00cbb,2.0,Top Rope,wall-auto-belay,418.8,
2019-01-22,Tan,5.10d,9099e029b554fc120340801bfec92841,4.0,Red Point,wall-island,590.5,
2019-01-22,Red,5.10a,4451dfe5d32c60b2dc4043317c65b7bd,3.0,Top Rope,wall-island,211.7,
2019-01-22,Lime Green,5.9,36cd5fc92c07f7852f8fd131c235832d,4.0,Top Rope,wall-island,92.7,
2019-01-18,Purple,5.10b,266f3f05f36df97cba09559cbf5d29d5,3.0,Top Rope,wall-back-wall,1068.2,
2019-01-18,Blue,5.9,7bce5347954646077823565f9d024dfb,3.0,Top Rope,wall-red,80.7,
2019-01-18,White,5.10b,e3076e117cc40d3dc20a352b5553a49e,3.0,Top Rope,wall-red,24.0,
2019-01-18,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,2.0,Top Rope,wall-back-wall,251.9,
2019-01-18,Purple,5.10a,084548166765eb3f945cef7f7e7a19de,3.0,Top Rope,wall-island,183.8,
2019-01-18,Black,5.9,8e09a80af54389287e86c29f5eca88a5,3.0,Top Rope,wall-island,227.5,
2019-01-18,White,5.10c,da9b8a266b2e2616ec807a87b2a40da2,1.0,Top Rope,wall-island,245.4,
2019-01-18,Pink,5.10c,b9c7a17cfb26845393f16007fb1e69c2,4.0,Top Rope,wall-island,107.8,
2019-01-18,Yellow,5.9,ae26a3a89888277167afc1bab5613de6,3.0,Top Rope,wall-island,42.2,
2019-01-18,White,5.9,9cc824de98cd56884d48c0db5b7adbbf,3.0,Top Rope,wall-island,75.0,
2019-01-14,White,5.8,f5e67ce5eeb8ded9d9033d8fd4473ec6,3.0,Top Rope,wall-island,18.7,
2019-01-14,Lime Green,5.9,8656a7ffdedd7a3b71a26f834cf5e8b5,3.0,Top Rope,wall-island,315.9,
2019-01-14,Yellow,5.10b,cff35de594ed6f4482b6462d91763bae,4.0,Top Rope,wall-back-wall,1168.2,
2019-01-14,Purple,5.10a,6557740dcc03116c71933aeca2ffae5b,3.0,Top Rope,wall-back-wall,895.6,
2019-01-14,Purple,5.9,22a881ce8371fef1b886ea9a77e2c358,3.0,Top Rope,wall-red,133.2,
2019-01-11,Lime Green,5.8,c2052cae0cc3c103135bc8de16060bd6,3.0,Top Rope,wall-red,25.4,
2019-01-11,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,4.0,Top Rope,wall-back-wall,190.5,
2019-01-11,Tan,5.9,b257ab14dae02a29b785372ca0c210c1,3.0,Top Rope,wall-island,340.1,
2019-01-11,Black,5.10d,ee8ea74e8fb36361111d46cb8c3ec4f9,2.0,Top Rope,wall-island,76.0,
2019-01-11,Yellow,5.10d,d5fb9572ffda5563dbc3adcfb05d026b,3.0,Top Rope,wall-red,109.7,
2019-01-11,Black,5.10b,23635a2a8675f828374c800835e29130,3.0,Top Rope,wall-back-wall,946.0,
2019-01-11,Yellow,5.10a,fdd1f736ade770f46304afe50327fdfa,3.0,Top Rope,wall-back-wall,1019.6,
2019-01-11,Blue,5.9,53b3000422ba898e6929c61b381db964,4.0,Top Rope,wall-back-wall,1044.1,
2019-01-11,Red,5.9,dde8156e9ceb184cab2cf2da2b7efd7c,3.0,Top Rope,wall-back-wall,1227.9,
2019-01-11,Yellow,5.8,2ce4be69981cf89df5b9ccb4d919f0ae,3.0,Top Rope,wall-back-wall,1310.0,
2019-01-11,Yellow,5.8,0fd5296256e3111c7ad7c8e82985ec2e,3.0,Top Rope,wall-back-wall,1251.0,
2019-01-08,Black,5.10a,5a1f139d33d18c3eaf83eac8d664f7a4,5.0,Top Rope,wall-island,327.5,
2019-01-08,Black,5.8,aa0e73d2114a720caec6715b7075f264,3.0,Top Rope,wall-back-wall,741.6,
2019-01-08,Tan,5.10c,2e7f4b849c4320aae8bc6b999d9a03e6,4.0,Top Rope,wall-island,211.0,
2019-01-08,Tan,5.9,56e118ce1b3fe2d48cdf68d7dca777bc,4.0,Top Rope,wall-back-wall,1292.9,
2019-01-08,Pink,5.9,83acd282fb93878ade46a71841ae1991,3.0,Top Rope,wall-back-wall,921.4,Tough start for a 5.9
