date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-25,Black,V6,095879231e11d3cf17d7384f45128789,3.0,Red Point,wall-boulders,288.8,
2019-04-23,Yellow,V1,3eb82755c853d4f14b2bdec574056e56,3.0,Flash,wall-boulders,288.8,
2019-04-23,Blue,V1,e3120f61a318bfd0a1791d13e9170c97,3.0,Flash,wall-boulders,359.0,
2019-04-23,Yellow,V4,ac8a7fc60e58d093d72d77d916af7a0d,3.0,Flash,wall-boulders,359.0,
2019-04-23,White,V2,71f8d1da6fef08f3564907438c624950,3.0,Flash,wall-boulders,359.0,
2019-04-23,Blue,V0,f71afbff42fa038e87802af186a7a320,3.0,Flash,wall-boulders,288.8,
2019-04-23,Yellow,V2,bbbf2ba5d854dbaf42777b1dd2f7be1b,3.0,Flash,wall-boulders,288.8,
2019-04-23,Lime Green,V0,8a07f497b6f25927f0982f6693f6ba0a,3.0,Flash,wall-boulders,359.0,
2019-04-23,Lime Green,V3,7819cc1b570649956af6e2e7c08ac9e5,3.0,Flash,wall-boulders,581.0,
2019-04-23,Black,V0,2a1e80f5e88f41462706af67e52f4e42,3.0,Flash,wall-boulders,581.0,
2019-04-23,Pink,V3,e8431a2d008b8b6c4453051f806278b6,3.0,Flash,wall-slab,192.9,
2019-04-23,Pink,V3,e8431a2d008b8b6c4453051f806278b6,3.0,Red Point,wall-slab,192.9,
2019-04-23,Yellow,V2,f9ff15a9a48a4362a9d72a763a3c2cbe,3.0,Flash,wall-slab,192.9,
2019-04-23,Blue,V1,e09367d92ec3c8b8725c9f745aabb725,3.0,Flash,wall-slab,118.8,
2019-04-23,Black,V0,83e977bf4b266bcf736a3b975989dcda,3.0,Flash,wall-slab,118.8,
2019-04-23,Yellow,V1,6c8c13c987481bfda4bbbb246726f414,3.0,Flash,wall-slab,118.8,
2019-04-23,Red,V2,c00c0ae746ef09a5aaa2142f1e3f70fa,3.0,Flash,wall-slab,118.8,
2019-04-23,Lime Green,V0,87f203ece9dc913ae554b8280347503f,3.0,Flash,wall-slab,118.8,
2019-04-23,Blue,V3,3ca2382364c4b8db3c676c98dbf7fd1d,3.0,Flash,wall-slab,48.7,
2019-04-19,Lime Green Low Start,V4,f57e69b9e052a5428388b8480cdd459a,3.0,Flash,wall-boulders,505.7,
2019-04-19,Tan,V1,60654fa5f1b1fa3101b38b780280f502,3.0,Flash,wall-boulders,505.7,
2019-04-07,Blue,V2,4309e198e89b565edc938dabaede673a,3.0,Flash,wall-boulders,793.8,
2019-04-07,Yellow,V5,3b23633870e91ee4c896af191ebf3633,3.0,Red Point,wall-boulders,793.8,
2019-04-07,White,V4,cfa054a8f14f2f928dfc9b739991c2e1,3.0,Flash,wall-boulders,736.4,
2019-04-07,Yellow,V3,8887dac75a581dd59ff8f26e92efd89e,3.0,Flash,wall-boulders,667.3,
2019-04-07,Blue,V1,7b2cbbcf4f630ac9085adfd1729675fd,3.0,Flash,wall-boulders,667.3,
2019-04-07,White,V2,5211cad36f8cd430c24bb7cb71953871,3.0,Flash,wall-boulders,667.3,
