date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-05-30,Yellow,V5,4d4f97506ad7d2f53b93e4395a7e453c,5.0,Red Point,wall-boulders,581.0,
2019-05-30,Pink Stand,V6,4352d91a5b9769b49d10ac3277daf69a,5.0,Red Point,wall-boulders,505.7,
2019-05-30,Tan Low,V6,dd26f02a5dfc6942edbecfa0add466f2,5.0,Red Point,wall-boulders,505.7,
2019-05-30,Tan Stand,V4,9a7960f4b43d43e26d5375bf503c6adc,5.0,Red Point,wall-boulders,505.7,
2019-05-30,Blue Low,V5,f4c6aad67722d102c7464ac787e6ce5a,5.0,Flash,wall-boulders,505.7,
2019-05-30,Blue Low,V5,f4c6aad67722d102c7464ac787e6ce5a,5.0,Red Point,wall-boulders,505.7,
2019-05-30,Red,V5,dbd199ff6a2a78c3a2d4fe83749fe380,5.0,Red Point,wall-boulders,423.0,
2019-05-30,Tan,V1,c43c157c05eae8d3d107070153d415a1,5.0,Flash,wall-boulders,423.0,
2019-05-17,White,V2,05f26e32c26d509ef6b42f0182fcb05b,4.0,Flash,wall-boulders,667.3,
2019-05-17,Lime Green,V3,a62c19519c26150c0c68f7e76671430f,5.0,Flash,wall-boulders,793.8,
2019-05-17,Yellow,V5,74cc06ffef88d99458c9ec8b5a7cb989,5.0,Flash,wall-boulders,667.3,
2019-05-16,Black,V7,cfea42e9c66ed94e1d8911d073ad8428,3.0,Red Point,wall-boulders,667.3,
2019-05-16,Black,V7,cfea42e9c66ed94e1d8911d073ad8428,4.0,Red Point,wall-boulders,667.3,rlly fin
