date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-28,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,3.0,Flash,wall-boulders,793.8,
2018-12-28,White,V1,15bcda4068d17aaf939d7208cd242a15,3.0,Flash,wall-boulders,793.8,
2018-12-28,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,3.0,Flash,wall-boulders,793.8,
2018-12-28,Red,V2,db8f9b2686fbdb07699082d41d1e9c01,3.0,Flash,wall-boulders,793.8,
2018-12-28,Pink,V3,596f9102be589e2ae91ed963bc291ca9,3.0,Red Point,wall-boulders,667.3,
2018-12-27,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Red Point,wall-slab,192.9,
2018-12-27,White,V3,4adeb546e2f9be85ac91e5d3d58a52c0,3.0,Red Point,wall-slab,192.9,
2018-12-27,Red,V2,2cd37c1240eeb2474ff10d8026a0a9a8,3.0,Flash,wall-slab,192.9,
2018-12-27,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,3.0,Red Point,wall-slab,192.9,
2018-12-27,Pink,V2,141a23084ca9b5dd39b6d8e9670cd7e9,3.0,Flash,wall-slab,192.9,
2018-12-27,Yellow,V2,654b34556c11f875d455d2940dd10c7a,3.0,Flash,wall-slab,118.8,
2018-12-27,Red,V1,9dcc0537dda258efd469981adb6b4e34,3.0,Flash,wall-slab,48.7,
2018-12-27,White,V0,ed608d9a90465c23c4fbbc487df63690,3.0,Flash,wall-slab,118.8,
2018-12-27,Black,V3,82c709dcc2a7d90fdb7fa51200be5274,3.0,Flash,wall-slab,118.8,
