date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-10,Red,5.10a,78d421ed24e7aab1bd59d46244854a3a,,Red Point,wall-red,199.0,
2020-02-10,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Red Point,wall-red,230.0,
2020-02-10,Yellow,5.10a,67e362343df363e6b731b8147bfb466f,,Top Rope,wall-island,92.7,
2020-02-04,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Red Point,wall-red,230.0,
