date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-17,Tan,5.10a,b139926e05b0a2a152ee924202ccd816,3.0,Top Rope,wall-island,142.7,
2018-12-17,Yellow,5.10a,92ea4234d7ee6390ea1837190098be98,3.0,Red Point,wall-auto-belay,45.9,
2018-12-17,White,5.10b,79002bc2d7322b9ad15e6d64b249629f,3.0,Top Rope,wall-auto-belay,68.3,
2018-12-17,Pink,5.10b,57b71d0394b6e69d0fc1d7d9ae44d7f5,3.0,Top Rope,wall-auto-belay,150.1,
2018-12-16,Lime Green,5.10b,e963c996544d7ca5479b7358f109b425,3.0,Top Rope,wall-island,107.8,
2018-12-10,Purple,5.9,7e5caac310c7572d26e460fc5e505269,3.0,Top Rope,wall-auto-belay,173.7,
2018-12-10,Grey,5.7,10752fd0ebb00a280504212d78be32ec,3.0,Top Rope,wall-auto-belay,174.9,
2018-12-10,Yellow,5.8,9b87af37979649e1553d4c351497e712,3.0,Top Rope,wall-auto-belay,197.6,
2018-12-10,Tan,5.7,7d4a96226686d2468d6b0ab842fbc2fd,3.0,Red Point,wall-auto-belay,222.1,
2018-12-10,Blue,5.9,49b0827e40c7a69bfd244b944c0c1d14,3.0,Top Rope,wall-auto-belay,249.8,
2018-12-10,Pink,5.9,ed92e057655f1aa97a14d8880ded4d40,3.0,Red Point,wall-auto-belay,273.1,
2018-12-10,Grey,5.8,14641d74cb8516ab3a79da463cfda33b,3.0,Red Point,wall-auto-belay,273.7,
2018-12-10,Black,5.10a,08f35dd7d871cc72889a35ee148e3edd,3.0,Top Rope,wall-auto-belay,274.3,
2018-12-10,Green,5.9,ca6b372781b59128adedf07aec53cf4d,3.0,Red Point,wall-auto-belay,303.3,
2018-12-10,Orange,5.6,673c5f76caae91a5d6cfc60f3ed2c7f3,3.0,Flash,wall-fox,28.3,
2018-12-10,Yellow,5.9,866bedf1ef79de2a4bcbd4597d6487bc,3.0,Flash,wall-fox,27.6,
2018-12-10,Red,5.10b,4bce53d580d55b392eec5d3091e18225,3.0,Top Rope,wall-auto-belay,418.8,
2018-12-10,Yellow,5.10c,2bfcdb08135305468cb32a0455c83433,3.0,Top Rope,wall-auto-belay,453.6,
2018-12-10,Orange,5.9,187640f25f0f1ba9c43e588767fb1078,3.0,Onsight,wall-auto-belay,481.3,
2018-12-10,Blue,5.9,a0b01d738d70b37e524181969a3fb5e0,3.0,Onsight,wall-auto-belay,497.7,
2018-12-03,Pink,5.10b,f91b4d6287c54a229a2d2727bffa76d5,3.0,Top Rope,wall-back-wall,1175.7,
2018-12-03,Purple,5.10a,ce349b526b6ffd79526383bdf27e5e08,3.0,Top Rope,wall-back-wall,1354.3,
2018-12-03,White,5.10b,e3076e117cc40d3dc20a352b5553a49e,3.0,Top Rope,wall-red,24.0,
