date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-20,Purple High Start,V3,db321f3536c6b1116b24e8f04141e1d3,4.0,Red Point,wall-boulders,505.7,
2019-01-20,Tan,V2,18955133edf9f75e1d1930adfa4233c0,3.0,Red Point,wall-boulders,423.0,
