date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-24,Yellow,V5,f5fc438d5bd2ed3af4a42b78d56d1c39,5.0,Red Point,wall-slab,118.8,
2019-11-24,Pink,V4,55da0c04bc30556e600e47096828d03b,,Red Point,wall-boulders,505.7,
2019-11-24,Pink Right,V5,456d312c78ca1b8a319c89b90eb4b545,,Red Point,wall-boulders,288.8,
2019-11-24,Purple,V4,43857739f50195be5c0f62c4c0ca9cef,,Red Point,wall-boulders,288.8,
2019-11-24,Blue,V5,26ff876291b6a16351c87b3c324a2623,,Red Point,wall-mezzanine,39.7,
2019-11-24,Blue,V5,26ff876291b6a16351c87b3c324a2623,,Flash,wall-mezzanine,39.7,
2019-11-24,Blue,V5,c4e38bdcc4c5426be58105ea88884e2c,,Red Point,wall-mezzanine,114.6,
2019-11-01,Lime Green,V1,c77dae2b30e8a996171695d39eea2b20,3.0,Red Point,wall-mezzanine,39.7,
