date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-02-27,Tan,V2,7a2b4c834d4d16ece848cb04db0cf4ff,,Red Point,wall-boulders,161.2,
2020-02-27,Pink,5.10c,41d581885877455e84c7a1e686d81c56,,Onsight,wall-back-wall,1020.5,lead
2020-02-27,Yellow,5.9,e9fb8dc644787577964e6e61f86b310f,,Onsight,wall-back-wall,1310.7,lead
2020-02-27,Lime Green,5.10c,3f0de8817e67832dcbabfc76abac6a1d,,Onsight,wall-back-wall,1330.9,lead
2020-02-27,Red,5.9,3e82b7522aac6f4dccc16b13a5396186,,Onsight,wall-island,560.7,lead
2020-02-27,Tan,5.10c,911a3fab504895d45dcd360d5cf3574c,,Attempt,wall-island,591.4,lead
2020-02-27,Pink,5.9,043268f73fe7af8eef8126841b03077a,,Attempt,wall-island,42.2,lead
2020-02-27,Yellow,V0,46dc20b9a3055906ab3241d337407ad9,,Flash,wall-boulders,288.8,
2020-02-27,Red,V3,26c3459b2951701db7d3fe93c4a7bc48,,Flash,wall-boulders,288.8,
2020-02-27,Pink,V1,183e51b50241ab343b6f18d216abba16,,Flash,wall-boulders,359.0,
2020-02-24,Blue,5.6,5901fe16b48c35f13d025f6d10678d8c,,Top Rope,wall-auto-belay,361.6,
2020-02-24,Lime Green,5.6,f4bbc735651e7ef9d2853424e3216037,,Top Rope,wall-auto-belay,343.2,
2020-02-24,Lime Green,5.6,f4bbc735651e7ef9d2853424e3216037,,Top Rope,wall-auto-belay,343.2,
2020-02-24,Lime Green,5.6,f4bbc735651e7ef9d2853424e3216037,,Top Rope,wall-auto-belay,343.2,
2020-02-24,Lime Green,5.6,f4bbc735651e7ef9d2853424e3216037,,Top Rope,wall-auto-belay,343.2,
2020-02-24,Pink,5.8,e4574f248eadd10bb87057c63b009400,,Top Rope,wall-auto-belay,364.2,
2020-02-24,Lime Green,5.6,f4bbc735651e7ef9d2853424e3216037,,Top Rope,wall-auto-belay,343.2,onsight
2020-02-24,Lime Green,5.8,dca9bc49aa2763359ed82794ff4a8c51,,Top Rope,wall-auto-belay,223.4,onsight
2020-02-24,Blue,5.6,c9f71554a7654974ca62c7608d9919fd,,Top Rope,wall-auto-belay,222.1,onsight
2020-02-24,Tan,5.8,a97bac0b9da6811daf7502198eca5b97,,Onsight,wall-red,175.1,lead
2020-02-24,Black,5.7,5ad09687ecac766db2f1f3ebff4eaa8c,,Onsight,wall-red,197.6,lead
2020-02-24,Lime Green,5.10a,f66e3542e8ea378346e9fb674cfd9dab,,Onsight,wall-red,230.0,lead
