date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-03-12,Tan,V5,69566e828750e5bea5539653d7523fa3,3.0,Red Point,wall-mezzanine,114.6,
2019-03-12,Red,V3,176245e355e89768178dc17c42ae0dd1,3.0,Red Point,wall-mezzanine,114.6,
2019-03-12,Pink,V4,d68f70afbc34c8a56bd9d6649203df5f,3.0,Red Point,wall-mezzanine,114.6,
2019-03-06,Blue,V1,efb22ae4cd1bef7443bb49c135adb840,3.0,Flash,wall-mezzanine,39.7,
2019-03-06,Pink,V4,d68f70afbc34c8a56bd9d6649203df5f,3.0,Red Point,wall-mezzanine,114.6,
2019-03-06,Blue,V0,d83fd724dfc070cef430a4992d4a3853,3.0,Flash,wall-mezzanine,114.6,
2019-03-06,White,V2,a8c1f1d1bbbd74e1752263591f4f7694,3.0,Red Point,wall-mezzanine,114.6,
2019-03-06,Lime Green,V3,47b45273f03fab666c6db859a233b5a7,3.0,Red Point,wall-mezzanine,114.6,
2019-03-06,Blue,V0,dab297a9dc9c45dba60dc8bd773c70e7,3.0,Flash,wall-mezzanine,114.6,
2019-03-04,Black,V1,53f6a9bbf290a18f0ad1ce3c12762c22,3.0,Flash,wall-boulders,793.8,
2019-03-04,Red,V2,7b1a237a6966ddf01ddc6b608ac28544,3.0,Flash,wall-boulders,793.8,
2019-03-04,Blue,V1,50083e9d51b64842ed16e0df244be875,3.0,Flash,wall-boulders,793.8,
2019-03-04,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Red Point,wall-slab,192.9,
2019-03-04,Lime Green,V0,95008bdb438aa1cc49b25ab851a8179d,3.0,Flash,wall-slab,192.9,
2019-03-04,Blue,V4,c2b2b2197e87ae1d11ad4dedad08fc28,3.0,Red Point,wall-slab,192.9,
2019-03-04,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Flash,wall-slab,118.8,
2019-03-04,Red,V2,334c0a6d0fdb2450a9cfa7886f17b1ed,3.0,Flash,wall-slab,118.8,
2019-03-04,Blue,V2,46aac43d651588eeb536d2265e2a2b27,3.0,Flash,wall-slab,48.7,
2019-03-04,Pink,V2,bf2afe97a9a0636bf80037f9c710ccbc,3.0,Flash,wall-slab,48.7,
2019-03-04,Black,V3,013b40bd6cef5f1c302536af90a731f1,3.0,Red Point,wall-slab,118.8,
