date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-08-24,White,5.10a,64d2a541fe0da74096960aa06e2e97c7,3.0,Onsight,wall-island,444.9,
2019-08-24,Red,5.10a,9c3f303b496709bbe9bd54ee4fdbd4fd,3.0,Onsight,wall-island,395.6,
