date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-28,Lime Green,V0,d507658c7872a92c58965c7603b9e061,4.0,Flash,wall-mezzanine,39.7,
2019-01-22,Pink,5.10a,0b17c55de8460980e5b0e0ba9fb6b94e,5.0,Top Rope,wall-red,230.0,
2019-01-22,Lime Green,5.8,a9eba3a8494291d596947e9477cc3cd6,3.0,Top Rope,wall-red,261.8,
2019-01-22,Blue,5.8,2e8543c1ba2107a57f62fcbd62a7cd1c,4.0,Top Rope,wall-back-wall,1376.2,
2019-01-22,Lime Green,5.9,69882caa5c9aef62e5dcdb9c30d2a10d,5.0,Top Rope,wall-back-wall,791.7,
2019-01-22,Yellow,5.9,ae26a3a89888277167afc1bab5613de6,4.0,Top Rope,wall-island,42.2,
2019-01-22,White,5.9,9cc824de98cd56884d48c0db5b7adbbf,5.0,Top Rope,wall-island,75.0,
2019-01-22,Lime Green,5.9,8656a7ffdedd7a3b71a26f834cf5e8b5,3.0,Top Rope,wall-island,315.9,
2019-01-15,Lime Green,5.9,08786b72a79c8dd0e5976e4675c32c9f,4.0,Top Rope,wall-back-wall,124.1,
2019-01-15,Black,5.8,aa0e73d2114a720caec6715b7075f264,5.0,Top Rope,wall-back-wall,741.6,
2019-01-15,Yellow,5.8,0fd5296256e3111c7ad7c8e82985ec2e,4.0,Top Rope,wall-back-wall,1251.0,
2019-01-15,Red,5.8,a45e6fa731c821485e1f8f73e3e6d4c8,5.0,Top Rope,wall-red,174.5,
2019-01-15,Purple,5.10a,084548166765eb3f945cef7f7e7a19de,4.0,Top Rope,wall-island,183.8,
