date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-01-18,Tan,5.9,33d82a40a523fa360c5acb8d846a2140,,Onsight,wall-back-wall,921.4,
2020-01-18,Pink,5.9,c2a6b39749cfd50eb6e1ae9ae0b0d300,,Attempt,wall-back-wall,741.6,
