date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-29,Black,5.10d,63fb675810981884ab7332e86ced6ac0,,Top Rope,wall-auto-belay,20.3,
2020-10-29,Tan,5.10a,13cab5fca8ed272335de4af7976ff1ee,,Top Rope,wall-auto-belay,68.9,
2020-10-29,Red,5.10c,8af704af240b0a864004d7966954e205,2.0,Top Rope,wall-red,231.5,
2020-10-27,Tan,5.11b,204ab24304004a4dfad510b3044821b9,,Top Rope,wall-red,199.0,
2020-10-27,Red,5.12a,b8e8f2d674d0ef3d2a7527845d988b1f,,Top Rope,wall-island,77.1,
2020-10-27,Purple,5.12a,11aae060d80597627199b911fda7265c,,Top Rope,wall-red,156.9,
2020-10-27,White,5.9,41d06e84c5801f6b1c0217d383139c81,,Top Rope,wall-red,230.0,
2020-10-27,Lime Green,5.11a,3219d500515edf3016cb1812134ff59c,,Top Rope,wall-red,263.2,
2020-10-27,Pink,5.9,7494c7b6124e7d954a41bb2824892c50,,Top Rope,wall-back-wall,-0.7,
2020-10-22,Purple,5.12a,11aae060d80597627199b911fda7265c,,Top Rope,wall-red,156.9,
2020-10-22,Black,5.10a,276b74006ab810ee630e55fa8db2695e,,Top Rope,wall-red,197.6,
2020-10-22,White,5.10a,4fc1f1b8517e3ceefac677481c4abc04,,Top Rope,wall-red,133.9,
2020-10-22,Yellow,5.10b,9732366291d737b9f01dd9f0a8585816,,Top Rope,wall-red,81.4,
2020-10-22,Red,5.9,7c9e8b61c024318fa2c7d5d38938417a,,Top Rope,wall-back-wall,1329.5,
2020-10-18,Yellow,5.12a,18e9bb1d0e98f1cc72bb465a3e3a22b3,,Top Rope,wall-back-wall,1175.0,
2020-10-18,Blue,5.11b,571ea5f7c6c6e5926b6fa7701596d1e7,,Top Rope,wall-back-wall,1386.5,
2020-10-18,Pink,5.8,5cedb5a484a00b06036afd17cd43cdb7,,Top Rope,wall-back-wall,1294.4,
2020-10-18,Purple,5.10d,891d6acede184f49c913695b8d6179f9,,Top Rope,wall-back-wall,1310.7,
2020-10-18,Red,5.9,7c9e8b61c024318fa2c7d5d38938417a,,Top Rope,wall-back-wall,1329.5,
2020-10-15,Pink,5.10d,2d7d62edbea7fd6305573cfcee84d5db,,Top Rope,wall-back-wall,108.7,
2020-10-15,Lime Green,5.11a,419fd6b241d3d6cd34227491afab59ad,,Top Rope,wall-back-wall,1169.1,
2020-10-15,Lime Green,5.11a,e28867ee57b551526f708f7e700c5c58,,Top Rope,wall-red,24.0,
2020-10-15,Blue,5.10b,15f94f126b5ce0207c6dbf5dfd81eea7,,Top Rope,wall-red,50.1,
2020-10-15,Yellow,5.10a,8e7196ddf770ef700e713e33caa909e9,,Top Rope,wall-back-wall,1410.1,
2020-10-15,Pink,5.10d,bf4b12b9a1f124672b4d90c8bdb848cb,,Top Rope,wall-back-wall,1377.6,
2020-10-13,Red,5.9,7c9e8b61c024318fa2c7d5d38938417a,,Top Rope,wall-back-wall,1329.5,
2020-10-13,Red,5.9,1f6136ef7804196be397630a3930bc19,,Top Rope,wall-back-wall,56.8,
2020-10-13,Purple,5.9,30cb05624d12b1c1c4e4f9c097d439ce,,Top Rope,wall-back-wall,192.2,
2020-10-13,Purple,5.10b,b1c705fcc682935f5241dee86dc55024,,Top Rope,wall-back-wall,969.6,
2020-10-13,Tan,5.10c,69c89ac1d5494171eabd75a92027d922,,Top Rope,wall-auto-belay,451.9,
2020-10-08,Yellow,5.9,6f2e394b7b3f562ade37f752f85a42e7,,Top Rope,wall-island,562.4,
2020-10-08,White,5.10a,00327bfe261f835f23930ab7b482f28c,,Top Rope,wall-back-wall,896.6,
2020-10-08,Purple,5.10d,891d6acede184f49c913695b8d6179f9,,Top Rope,wall-back-wall,1310.7,
2020-10-08,Tan,5.10d,be30661c2bd96c8ed85c8b67488c80a7,,Top Rope,wall-red,81.4,
2020-10-08,White,5.11c,011f9a10eecd63e230c3792dccdf07ba,,Top Rope,wall-island,61.5,
2020-10-06,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,,Top Rope,wall-island,446.7,
2020-10-06,Yellow,5.11b,bb204cee7564106c73e0191938a91826,,Top Rope,wall-island,226.9,
2020-10-06,Purple,5.10d,891d6acede184f49c913695b8d6179f9,,Top Rope,wall-back-wall,1310.7,
2020-10-06,Pink,5.11c,0a0112ef1fdbb48993e1280dee8e48b4,,Top Rope,wall-back-wall,1199.9,
2020-10-04,Black,5.9,3b7306399e317bcd29aa1ce67c4ef924,,Top Rope,wall-island,59.4,
