date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-22,Blue,5.11b,e5dd6006541d0835ab6a3fd9aa2ccf55,3.0,Flash,wall-island,469.1,
2019-02-22,Yellow,5.9,2efbb82f29bf8c58e2e999b953a516cf,3.0,Attempt,wall-island,468.2,
2019-02-20,Black,V1,53f6a9bbf290a18f0ad1ce3c12762c22,3.0,Flash,wall-boulders,793.8,
2019-02-20,Red,V2,7b1a237a6966ddf01ddc6b608ac28544,3.0,Flash,wall-boulders,793.8,
2019-02-20,Blue,V1,50083e9d51b64842ed16e0df244be875,3.0,Flash,wall-boulders,793.8,
2019-02-20,Lime Green,V0,4307398f52fe8a65c686a2aaf47492d0,3.0,Flash,wall-boulders,667.3,
2019-02-20,Blue,V3,2a1d743ec2b91cbe1e388d759c3920c6,3.0,Attempt,wall-boulders,581.0,
2019-02-20,Black,V3,013b40bd6cef5f1c302536af90a731f1,3.0,Flash,wall-slab,118.8,
2019-02-20,Lime Green,V3,bf75a495c35d8d077dffa78241cb9d17,3.0,Flash,wall-slab,48.7,
2019-02-04,Black,V1,0cda2b1dda67ea0939b4eab24b771519,3.0,Onsight,wall-slab,192.9,
2019-02-04,Black,V1,e9af4aa3550625490793ba36dbef7d4e,3.0,Onsight,wall-boulders,581.0,
2019-02-04,Lime Green,V0,d507658c7872a92c58965c7603b9e061,3.0,Onsight,wall-mezzanine,39.7,
2019-02-04,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,3.0,Onsight,wall-boulders,423.0,
2019-02-04,Yellow,V0,32cab75cc453e00b7071e6d008026006,3.0,Onsight,wall-slab,118.8,
2019-02-04,Lime Green,V0,a9c30376db308733028c23a04776fe4b,3.0,Onsight,wall-boulders,667.3,
2019-02-04,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,3.0,Onsight,wall-boulders,793.8,
2019-02-04,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Purple,V0,60dee7544902f9a85c45012834c07078,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Onsight,wall-boulders,359.0,
2019-02-04,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Onsight,wall-boulders,359.0,
2019-02-04,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Onsight,wall-boulders,359.0,
2019-02-04,White,V1,ab36be18dc16afdfc462f2efedf59e65,3.0,Onsight,wall-boulders,359.0,
2019-02-04,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Onsight,wall-mezzanine,114.6,
2019-02-04,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,3.0,Onsight,wall-mezzanine,114.6,
2019-02-03,Lime Green,5.10c,3fd3670e94f3d0e3a88a6cf2595abe46,3.0,Attempt,wall-island,445.8,
2019-02-03,Red,5.8,a45e6fa731c821485e1f8f73e3e6d4c8,3.0,Onsight,wall-red,174.5,
2019-02-03,Black,5.10c,38f68a6d94a058b08d711500ad778598,3.0,Onsight,wall-red,173.9,
2019-02-03,Tan,5.9,ee9cc9730eb9229660d1105dfa2beca2,3.0,Onsight,wall-red,50.1,
