date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-19,Blue,5.8,c93ef59c4fa25663bb4ae11777393e1a,,Onsight,wall-island,446.7,
2020-10-19,Pink,5.11c,0a0112ef1fdbb48993e1280dee8e48b4,,Onsight,wall-back-wall,1199.9,
2020-10-11,Red,5.12a,b8e8f2d674d0ef3d2a7527845d988b1f,,Red Point,wall-island,77.1,
2020-10-10,Black,5.11b,c867dca472125306d8d4bfd20d93f6d9,5.0,Onsight,wall-back-wall,142.5,
2020-10-10,White,5.10d,46374968e1dcc98410f230985d0a1f73,,Onsight,wall-back-wall,1227.9,
2020-10-10,Pink,5.11a,e5f8713cd8774d24012d317062b03c51,,Onsight,wall-back-wall,16.3,
2020-10-10,Pink,5.9,88fe68f90d26bebd89a52906c75593a1,,Onsight,wall-island,366.1,
2020-10-10,Tan,5.11a,324860a4983f4c3a254f40f5664cc6d7,,Onsight,wall-island,528.5,
2020-10-10,Red,5.11a,4f7a36f8c003158da3e7a1b5e816a279,,Red Point,wall-island,141.6,
2020-10-02,White,5.10c,a67d667502be486da1559e34c012739a,5.0,Onsight,wall-back-wall,37.7,
2020-10-02,Red,5.9,1f6136ef7804196be397630a3930bc19,,Onsight,wall-back-wall,56.8,
2020-10-02,Yellow,5.10b,f7a74c7895e5994f94e4d34529a4f969,,Onsight,wall-back-wall,69.3,
2020-10-02,Tan,5.10b,0bd4b006d802e099a172f552ed1821b6,,Onsight,wall-back-wall,141.7,
2020-10-02,White,5.10b,acbbd918e90273faf03358a99d9aed7f,,Onsight,wall-back-wall,164.5,
2020-10-02,Purple,5.9,30cb05624d12b1c1c4e4f9c097d439ce,,Onsight,wall-back-wall,192.2,
2020-10-02,Pink,5.10c,5bea34eb86296f217c94bf280d79ea99,,Onsight,wall-back-wall,221.1,
2020-10-02,Tan,5.9,fc47ae339c427b221bec82bcf90b3aa7,,Onsight,wall-back-wall,243.4,
2020-10-02,Blue,5.9,e3a2429736b1f8443e90bd7edc5c93eb,,Onsight,wall-back-wall,251.9,
2020-10-02,Lime Green,5.11a,cef386d0204fe866526125ee670ab7c9,,Onsight,wall-back-wall,488.9,
2020-10-02,Blue,5.10c,1f28af14dc81f93083720236797340dd,,Onsight,wall-back-wall,588.1,
2020-10-02,Pink,5.11a,dbae47dc44da90e1389276778d9cdc89,,Onsight,wall-back-wall,628.3,
2020-10-02,Lime Green,5.10c,ad18e73705b8a63e1470345dbe4cbbf7,,Onsight,wall-back-wall,684.0,
2020-10-02,White,5.10a,c2c520bd083b66a00aae9c0e217220fe,,Onsight,wall-island,396.5,
2020-10-02,Purple,5.10a,7686dd33ac41882e9c0df14eb5c14238,,Onsight,wall-island,591.4,
