date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-25,Lime Green,V2,a8efeccf5c6846576c205464b39ea956,5.0,Red Point,wall-boulders,793.8,
2019-01-25,Blue,V2,f50926a4db431481e26ab9ae64ed5dc5,5.0,Flash,wall-mezzanine,114.6,
2019-01-25,White,V2,ca89975a2b9ac251494527393be00259,5.0,Flash,wall-mezzanine,39.7,
2019-01-25,Blue,V1,c07fcdf02ea1e7c69b9181be93b009fd,5.0,Flash,wall-mezzanine,114.6,
2019-01-25,Yellow,V1,2b5c9d62743c13d293a6d1d860f36874,5.0,Flash,wall-mezzanine,114.6,
2019-01-25,Purple,V0,60dee7544902f9a85c45012834c07078,5.0,Flash,wall-mezzanine,114.6,
2019-01-25,Lime Green,V0,d507658c7872a92c58965c7603b9e061,5.0,Flash,wall-mezzanine,39.7,
2019-01-18,Black,V1,e9af4aa3550625490793ba36dbef7d4e,5.0,Flash,wall-boulders,581.0,
2019-01-18,Red,V1,9dcc0537dda258efd469981adb6b4e34,5.0,Flash,wall-slab,48.7,
2019-01-18,White,V0,ed608d9a90465c23c4fbbc487df63690,5.0,Flash,wall-slab,118.8,
2019-01-18,Purple,V0,d7ac75b8b641f762e49162f6477f0b1b,5.0,Flash,wall-slab,192.9,
2019-01-18,Tan,V0,96192d5a8051bfd75cdd26705259a46e,5.0,Flash,wall-boulders,359.0,
2019-01-18,Lime Green,V0,46e6224b81223c9a6daa42106e04ed28,5.0,Flash,wall-boulders,423.0,
2019-01-18,Lime Green,V0,a9c30376db308733028c23a04776fe4b,5.0,Red Point,wall-boulders,667.3,
2019-01-18,Purple,V0,c917b8d559ba8e749da4c7d16504b3ea,5.0,Flash,wall-boulders,793.8,really fun one!!
2019-01-18,White,5.9,3329f512d882469afbab061a9584e219,5.0,Onsight,wall-auto-belay,274.3,
2019-01-18,Tan,5.6,28e77f4e868e5385ddfb48a745de2561,5.0,Onsight,wall-auto-belay,149.5,
2019-01-18,Yellow,5.6,250ada8699382a9369cf3477d8cef4cb,3.0,Red Point,wall-auto-belay,343.2,
2019-01-16,Pink,5.8,a3baed1839365f71ec5bc79f0cbd7c4f,5.0,Onsight,wall-auto-belay,342.5,
2019-01-16,Grey,5.9,4f612997dbffa0e1282d0a4efae3e07f,5.0,Onsight,wall-auto-belay,172.4,
2019-01-16,Purple,5.8,a021b9e4c918bf9c758c44f868758d71,5.0,Onsight,wall-auto-belay,173.0,
2019-01-16,Tan,5.9,4240b9328b74f7a83446c7a805b99ee8,5.0,Onsight,wall-auto-belay,249.2,
2019-01-16,Lime Green,5.7,dc718ae1b29f222eab7341a11fef1681,5.0,Onsight,wall-auto-belay,196.9,
2019-01-16,White,V1,15bcda4068d17aaf939d7208cd242a15,5.0,Flash,wall-boulders,793.8,
2019-01-10,Yellow,5.6,0ea5d14b53404c9e642b14223290c6ce,5.0,Onsight,wall-auto-belay,249.8,
2019-01-10,Pink,5.9,5d39d37989f108ea53cb5e8f3111b717,5.0,Onsight,wall-auto-belay,221.5,
2019-01-10,Lime Green,5.7,3289f6e6c4ba5c55a508c68ddd03ad3e,5.0,Onsight,wall-auto-belay,88.9,
2019-01-10,Grey,5.5,2571c21f5af6816199a6ce5906e3d124,3.0,Onsight,wall-auto-belay,222.1,
2019-01-10,Red,5.8,d0ddb8fc6540f6759a19fc3f23c5abf5,5.0,Red Point,wall-auto-belay,481.3,The grips got me a bit! Great challenge
2019-01-10,Lime Green,5.7,cffcf511f698da73bc005a0c57a5df9a,5.0,Onsight,wall-auto-belay,304.0,
2019-01-10,Yellow,5.6,250ada8699382a9369cf3477d8cef4cb,5.0,Onsight,wall-auto-belay,343.2,
