date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-12-19,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,1.0,Onsight,wall-island,364.3,
2018-12-19,Tan,5.12a,85ac389937ee58fc21026a8583df0a23,1.0,Onsight,wall-island,364.3,
2018-12-18,Yellow,5.11c,7f6caa103947f0d92ee222997a5aac58,2.0,Onsight,wall-island,420.7,
2018-12-16,Pink,5.11d,07d7a88df346789da91537b109754f06,1.0,Red Point,wall-back-wall,689.8,
2018-12-16,White,5.12b,d535877eaa0f285fa087bfa3d9a661ab,4.0,Red Point,wall-back-wall,588.1,
2018-12-16,Red,5.12d,139b22265d001fa4a71fab39a19e4f69,3.0,Red Point,wall-back-wall,589.1,
2018-12-16,Blue,5.10b,b524b0c5164112794f78553bd402ff69,2.0,Onsight,wall-back-wall,507.7,
2018-12-16,Yellow,5.12a,0a7507a3b31694da9f96cff1e9744a0b,1.0,Red Point,wall-back-wall,442.1,
2018-12-16,Lime Green,5.12a,f4c8aa1057380875806d5cb4a2292b99,2.0,Onsight,wall-back-wall,395.0,
2018-12-16,White,5.12a,082af960bb4927e7f816297cf7a68ea9,3.0,Red Point,wall-back-wall,328.9,
2018-12-16,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,1.0,Onsight,wall-back-wall,322.3,
2018-12-16,Blue,5.10a,2eeb623616c63ea1ea141f52e02e6656,2.0,Onsight,wall-back-wall,684.0,
2018-12-16,Yellow,5.12a,d0c2807fe8eaa0a6d9545bb5ed6b4026,2.0,Onsight,wall-back-wall,56.8,
2018-12-16,Tan,5.12b,5677acff7d93aede6600fd09902c11d4,4.0,Onsight,wall-back-wall,69.3,
2018-12-16,Lime Green,5.11c,84c10b8030bbd8203b9f2b89a31f2468,4.0,Onsight,wall-back-wall,36.9,
2018-12-16,Red,5.12b,367724d280d546d4650dfc86c1e3958f,2.0,Red Point,wall-back-wall,165.3,
2018-12-16,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,2.0,Onsight,wall-back-wall,251.9,
2018-12-16,Black,5.11d,bf48d3d48886e540b0526115eb6beab2,3.0,Onsight,wall-back-wall,141.7,
2018-12-16,Purple,5.10d,56d1a7fb449fe5c678a6f55e55116223,3.0,Onsight,wall-back-wall,190.5,
2018-12-16,Yellow,5.11b,5788fc1b4bf12fbd91e7865ac44e3b83,2.0,Onsight,wall-back-wall,533.8,
