date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-29,Blue,5.10a,2eeb623616c63ea1ea141f52e02e6656,5.0,Onsight,wall-back-wall,684.0,
2018-11-29,Lime Green,5.11c,84c10b8030bbd8203b9f2b89a31f2468,5.0,Onsight,wall-back-wall,36.9,
2018-11-29,White,5.12a,082af960bb4927e7f816297cf7a68ea9,5.0,Attempt,wall-back-wall,328.9,
2018-11-29,Black,V1,d006e610c8577a576060af243ef0e4c3,4.0,Flash,wall-boulders,581.0,
2018-11-29,White,V5,ec69c4460e12d45422ae92da3c4220c3,5.0,Flash,wall-boulders,581.0,Fun moves!
2018-11-29,Pink,V1,d808023194bf597d2cd932b89810d0ce,5.0,Flash,wall-boulders,581.0,
2018-11-29,Red,V4,95c46b00ee8a9e3e4e1f84e88c2fc6d9,5.0,Red Point,wall-boulders,581.0,
2018-11-29,White,V6,95c79a1fc0e9129d2de1ef95097419e1,5.0,Attempt,wall-boulders,423.0,
2018-11-29,Tan,V4,fc4e5ebfcafaeda4e4c6c5acdf9924bd,5.0,Red Point,wall-boulders,423.0,
2018-11-26,Red,5.10b,95c980c51e68ab5e2c4d63a6f2ddefa1,5.0,Onsight,wall-back-wall,70.1,
2018-11-26,Lime Green,5.12a,f4c8aa1057380875806d5cb4a2292b99,5.0,Attempt,wall-back-wall,395.0,Super cool! 
2018-11-26,Pink,5.13a,76b9ec1e10b4bdaf613cdce9f7214e40,5.0,Attempt,wall-back-wall,37.7,
2018-11-26,Red,5.12d,139b22265d001fa4a71fab39a19e4f69,5.0,Attempt,wall-back-wall,589.1,
2018-11-23,Blue,5.10b,b524b0c5164112794f78553bd402ff69,5.0,Flash,wall-back-wall,507.7,
2018-11-23,White,5.12b,d535877eaa0f285fa087bfa3d9a661ab,2.0,Attempt,wall-back-wall,588.1,
2018-11-23,Blue,5.10c,d7d5d958546aae0bcdb3c1bd1fa8088a,5.0,Onsight,wall-back-wall,17.1,Nice movement.
2018-11-23,Lime Green,5.11a,59d756d5d72463aa398c6b60e36155f3,5.0,Onsight,wall-back-wall,1250.3,
2018-11-23,Blue,V7,033a79abab9513fee73842aea1ba603d,5.0,Attempt,wall-boulders,736.4,
2018-11-23,Yellow,V4,5460d00441d47251ac79d5346a4eb407,4.0,Flash,wall-mezzanine,39.7,Feels at least a grade easier than the other V4s. Very fun though!
2018-11-23,Black,V4,7d08c87341db6f56baaa7a78195285b6,4.0,Flash,wall-mezzanine,39.7,
2018-11-23,Lime Green,V2,3e97eacc3fc07b75005c532daa28ef21,4.0,Flash,wall-mezzanine,39.7,
2018-11-23,Blue,V6,3183bc9b7531a9b6ae047b4527f42000,5.0,Red Point,wall-mezzanine,39.7,Weird but cool!
2018-11-23,White,V3,9f266a781d2555dfb2c582289b0cf833,4.0,Flash,wall-mezzanine,39.7,
2018-11-23,Red,V6,49a2d3d8e9540e5bd79e078194aec396,5.0,Flash,wall-mezzanine,39.7,
2018-11-23,Yellow,V2,07a4c68577f2b814062f369dcb1261d1,5.0,Flash,wall-mezzanine,114.6,
2018-11-23,Lime Green Left,V3,64445ee603a26886e61f0355c1f5d248,5.0,Flash,wall-mezzanine,114.6,
2018-11-23,Blue,V4,3e3c763c392a94dd257e9758710681f0,5.0,Flash,wall-mezzanine,114.6,
2018-11-23,Black,V7,713aa5e3d04b11d8ad55455dde320629,5.0,Attempt,wall-mezzanine,114.6,
2018-11-23,Pink,V5,5adbbbc161bf5dd9e4bef68b5ce65fab,5.0,Flash,wall-mezzanine,114.6,
2018-11-23,Tan,V6,5227eca8ffe2f83483964d35994c38a3,4.0,Flash,wall-mezzanine,114.6,
2018-11-23,White,V5,65379c419e9bbde2b4c4fb2cdfcda7ef,4.0,Flash,wall-mezzanine,114.6,
2018-11-23,Lime Green Right,V1,a866aaf9aa0b72c8abb00b7f280a7c8c,3.0,Flash,wall-mezzanine,114.6,
2018-11-17,White,V8,808ed297341c1acb3cf9027acefeb086,5.0,Attempt,wall-boulders,359.0,
2018-11-17,Blue,V8,510f61813d98c2a6707d102623cbfb25,4.0,Attempt,wall-boulders,359.0,
2018-11-17,Pink,V9,3a6a63a6a2f2132393ef0b3a28a7392c,4.0,Attempt,wall-boulders,288.8,
2018-11-15,Black,V7,977da3c5c1a72c017b9f51ebffabe5c9,5.0,Attempt,wall-slab,192.9,
2018-11-15,Red,V9,d822d5db9d43dfb8b08a2a858a8c9b6d,4.0,Attempt,wall-boulders,359.0,
2018-11-12,Blue,V8,ea9d93605bc99e9443e91f742051edf5,5.0,Attempt,wall-boulders,793.8,
2018-11-12,Tan,V8,45c2c09d04e64b95afc4508b48e8d8a7,4.0,Attempt,wall-boulders,736.4,
2018-11-12,Blue,V7,033a79abab9513fee73842aea1ba603d,5.0,Attempt,wall-boulders,736.4,
2018-11-12,Black,V7,977da3c5c1a72c017b9f51ebffabe5c9,5.0,Attempt,wall-slab,192.9,
2018-11-09,Black,V7,977da3c5c1a72c017b9f51ebffabe5c9,5.0,Attempt,wall-slab,192.9,
2018-11-09,White,V6,7fddc15e542c2d17a5c3125c38aaf4b7,5.0,Flash,wall-slab,192.9,
2018-11-08,Tan,5.13b,d81164c8fa82de14e2e7f8f38fb461c8,4.0,Attempt,wall-back-wall,507.7,
2018-11-08,Lime Green,5.11c,bda88976ab3c57d9f474e75c09818a17,5.0,Onsight,wall-back-wall,628.3,very fun! cool roof sequence
2018-11-08,Pink,5.13a,8406f04f735fc611eb8b05aaa9b21454,5.0,Attempt,wall-back-wall,488.9,"Amazing route! A little bit of everything, super cool sequences. "
2018-11-08,Lime Green,V2,1f724c46c0f35482f2a890e8d90ec3db,4.0,Flash,wall-slab,192.9,
2018-11-08,Red,V6,8ed9eaf122a1d7cd7cae0a3013e59173,5.0,Red Point,wall-slab,192.9,"Cool holds, fun problem"
2018-11-08,Pink,V4,eb50fde2f6e2c8dac6455bd3052d565e,4.0,Flash,wall-slab,192.9,
2018-11-08,Yellow,V3,c7681bb87852118773ee3c0a72effd0d,4.0,Flash,wall-slab,192.9,
2018-11-08,Tan,V2,7297dc08f72fc34b95b276256ee2acff,5.0,Flash,wall-slab,192.9,
2018-11-08,Blue,V6,c7fc9927c0b4160caafd2876bbb9589b,5.0,Red Point,wall-slab,118.8,
2018-11-08,Pink,V4,db74fff4e2113a4bfed0de30777ba104,4.0,Flash,wall-slab,118.8,
2018-11-08,Lime Green,V0,5217546b99127c60e449efb304728470,4.0,Flash,wall-slab,48.7,
2018-11-08,Blue,V3,45f3c9bb3e99cc0002bf159f21b882bb,5.0,Flash,wall-slab,48.7,
2018-11-08,Red,V2,7848afa6509cd9cf370dac551ff824c7,5.0,Flash,wall-slab,48.7,
2018-11-05,Purple,5.10b,fc329cc9647fee74276915071974bba9,3.0,Flash,wall-island,590.5,
2018-11-05,Black,5.11a,df05e7e8c1a2962d43292942d6be0666,4.0,Onsight,wall-back-wall,1068.2,
2018-11-05,Red,5.11d,c9fdbbc49bc5c4ea771c67e2a26f6f0f,2.0,Attempt,wall-island,60.4,
2018-11-05,Red,5.12b,eba57b45c863ce94bb3910f29be73867,3.0,Attempt,wall-island,529.4,
2018-11-05,Pink,5.13a,f7171a0ccd1c2a999231b38c5b7bd8b6,5.0,Attempt,wall-island,365.2,Cool sequence!
2018-11-05,Red,5.9,a5cfc7b9a72c4ebd0d598f27e90aa212,5.0,Flash,wall-back-wall,322.3,
2018-11-05,Black,V6,4e5b72f1b146d10345742335fdcbaad1,5.0,Red Point,wall-boulders,359.0,
2018-11-04,Pink,5.10b,c8420ee97c745eb2a2e2b6a4f3ffb860,4.0,Flash,wall-back-wall,165.3,
2018-11-04,Pink,5.12d,a7456b5191694dc43b966012e7d97c72,3.0,Attempt,wall-back-wall,86.3,
2018-11-03,Yellow,5.10b,cff35de594ed6f4482b6462d91763bae,4.0,Top Rope,wall-back-wall,1168.2,
2018-11-03,Blue,5.12b,e0a77946c33a2bd294eb3a310d86be0e,4.0,Top Rope,wall-island,18.7,Tough!
2018-11-02,Yellow,V2,92a032663b87cc90878407938ec066a0,4.0,Flash,wall-boulders,793.8,
2018-11-02,Red,V6,babd95b22bea622e9320df86fbe53a04,4.0,Attempt,wall-boulders,793.8,
2018-11-02,Black,V6,aa8d0f9b28fb2115af349d477f841e47,4.0,Flash,wall-boulders,793.8,
2018-11-02,White,V3,5f166f02935d1b50802c9448008188a3,4.0,Flash,wall-boulders,793.8,
2018-11-02,Tan,V8,45c2c09d04e64b95afc4508b48e8d8a7,4.0,Attempt,wall-boulders,736.4,
2018-11-02,Yellow,V4,0d3c8f669936e0b1cef22ea7651c3db6,5.0,Flash,wall-boulders,736.4,
2018-11-02,Purple,V5,72bdda21fbd02f79f43de8a801bd34d6,5.0,Flash,wall-boulders,736.4,
2018-11-02,White,V9,00e8e940f948d017fa6af03b6b1b809e,5.0,Attempt,wall-boulders,736.4,
2018-11-02,Lime Green,V5,dfd74058424eaf1a9210a83cd425355c,5.0,Flash,wall-boulders,736.4,Love this one. The slopey holds are super cool.
2018-11-02,Blue,V7,033a79abab9513fee73842aea1ba603d,5.0,Attempt,wall-boulders,736.4,SO COOL. Love the crazy toe jams. One of the coolest problems in here. Hard!
2018-11-02,Red,V5,e676217938e1107509e41eac5d0bf423,5.0,Flash,wall-boulders,667.3,Very fun movement! Good comp practice.
2018-11-02,Yellow,V6,c7f7a5b5d23d2423e288d9aec3393d5b,4.0,Red Point,wall-boulders,667.3,
2018-11-02,Blue,V3,540dc9ec5b6a91cf32824140c1a49d74,4.0,Flash,wall-boulders,667.3,
2018-11-02,Lime Green,V3,e57ee7a8afcb3a983147d38f1a79aedc,5.0,Flash,wall-boulders,667.3,"Tough for V3, but great problem in any case. Nice footwork practice."
2018-11-01,Red,V1,0159a1694c5ca00e09ff02850c911110,4.0,Flash,wall-boulders,793.8,
2018-11-01,Lime Green,V3,b721bc8ef2380c4ec2d9573e2ea8ac99,5.0,Flash,wall-boulders,793.8,
2018-11-01,Purple,V4,87d59baf8fe36415309751fa10f07e72,5.0,Flash,wall-boulders,793.8,
2018-11-01,Blue,V8,ea9d93605bc99e9443e91f742051edf5,5.0,Attempt,wall-boulders,793.8,
2018-11-01,White,V4,f4497a15ea693a36f3ec19f633566fb8,5.0,Flash,wall-boulders,793.8,Really cool techy problem
2018-11-01,Pink,V7,8059250e8d3bd22bd65861b7cfef20ea,5.0,Red Point,wall-boulders,793.8,So fun! Love the roof sequence.
2018-11-01,Red Left,V3,5137a84dff7b46fa36df4b15e4350f0c,4.0,Flash,wall-boulders,793.8,
2018-11-01,Purple,V4,679ab6d58d75f6abd766dc821bab5cc5,5.0,Flash,wall-boulders,793.8,
