date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-19,Lime Green,V3,7819cc1b570649956af6e2e7c08ac9e5,5.0,Flash,wall-boulders,581.0,definetely didnt do the intended beta- had a blast climbing this one!
2019-04-19,Tan,V1,60654fa5f1b1fa3101b38b780280f502,5.0,Flash,wall-boulders,505.7,so fun! another great intro to the cave boulder 
2019-04-19,White,V1,b22b791c209a0523592762f2f2a20e43,5.0,Flash,wall-boulders,423.0,jug haul for beginner cave climbers!
