date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-10-30,Yellow,V1,76161b9f4c76d06a82018e10d937df4c,,Red Point,wall-mezzanine,114.6,
2020-10-30,Black,V0,f24031b1fe39068c09caa1a7f8fbae1b,,Red Point,wall-mezzanine,114.6,
2020-10-30,Yellow,V1,0443938600301d126e6901823bf3fc17,,Red Point,wall-mezzanine,39.7,
2020-10-30,Blue,V2,b621be98140b080a9bcc8cf27cd60523,,Red Point,wall-mezzanine,39.7,
2020-10-30,Pink,V0,4a61cf09206e7132e61fc9a11691f3a7,,Flash,wall-mezzanine,39.7,
2020-10-28,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Red Point,wall-boulders,87.1,
2020-10-28,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-10-28,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,,Red Point,wall-boulders,87.1,
2020-10-28,White,V4,9a6c08f84d1c41fac5f92ebbe0ea0733,,Red Point,wall-boulders,87.1,
2020-10-23,Black,V2,fb11b614b2ac509c20516180fe6a6d18,,Red Point,wall-boulders,222.0,
2020-10-23,Black,V2,14a03c5ec5333ec47c0964aa3cd4457f,,Red Point,wall-boulders,87.1,
2020-10-23,Yellow,V1,9ee9f63a82057842befb11a2e9a6a117,,Red Point,wall-boulders,87.1,
2020-10-23,Lime Green,V0,48865bfac77a9d40b06a320c28deec62,,Red Point,wall-boulders,87.1,
2020-10-23,Yellow,V0,9f2231636121087266b7cfd6f7f39a44,,Red Point,wall-boulders,87.1,
2020-10-23,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,,Red Point,wall-boulders,87.1,
2020-10-23,Blue,V3,95778a3b09e56dc33b5adb3e8d97ea42,,Red Point,wall-boulders,87.1,
2020-10-23,White,V3,e09a2714dda5da75171aa991afbaf7ca,,Red Point,wall-boulders,222.0,
2020-10-19,White,V2,117b27492259e57a093242bb7271560c,,Red Point,wall-boulders,288.8,
2020-10-19,White,V1,2ed533fbfc05d560c30de9fc2e95af91,,Red Point,wall-boulders,359.0,
2020-10-19,Pink,V3,8b0691ac35223315cf29fe1d9f475cf2,,Red Point,wall-boulders,359.0,
2020-10-19,Lime Green,V3,0d90e30c88617752a8761b3efd985e8f,,Red Point,wall-boulders,288.8,
2020-10-19,Tan,V3,b1cf289c84badfc27752c2898129faf6,,Red Point,wall-boulders,359.0,
2020-10-19,Yellow,V5,809653e92039564e6c899a6f13f3d8fd,,Red Point,wall-boulders,288.8,
2020-10-19,Lime Green,V5,28b00cbd46dcbb6883d066f2405ef954,,Red Point,wall-boulders,359.0,
2020-10-17,Lime Green,V4,de668dcc2e2b26e31f6e1268a3b56d44,,Red Point,wall-boulders,87.1,
2020-10-17,Pink,V3,8b0691ac35223315cf29fe1d9f475cf2,,Red Point,wall-boulders,359.0,
2020-10-16,Tan,V0,21d422a91cfce2c8bbc565b980fc50a0,,Red Point,wall-boulders,288.8,
2020-10-16,Lime Green,V3,0d90e30c88617752a8761b3efd985e8f,,Red Point,wall-boulders,288.8,
2020-10-16,Black,V2,755ad8e4d29b5b52d4d5ea45f363df79,,Red Point,wall-boulders,288.8,
2020-10-16,White,V2,117b27492259e57a093242bb7271560c,,Red Point,wall-boulders,288.8,
2020-10-16,White,V1,2ed533fbfc05d560c30de9fc2e95af91,,Red Point,wall-boulders,359.0,
