date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-01-27,Black,5.10c,7bad11631bf9889682bd47185364030d,3.0,Onsight,wall-red,80.7,yikes. scared me a little
2019-01-27,Pink,5.11b,f524e04704e83bb1efe946d418f9678f,4.0,Onsight,wall-red,110.4,
2019-01-27,Yellow,5.10b,2ab8a816edc08aab5ef7ad21e092f405,5.0,Onsight,wall-red,132.5,
2019-01-27,White,5.11c,f7e3abb0385697a067722017f445bab5,3.0,Onsight,wall-red,155.6,ow my fucking hips!
2019-01-27,Lime Green,5.11b,9a3926d011af92144af55a6cbc3180f7,4.0,Onsight,wall-back-wall,1097.8,scary 1st to 2nd clip. super small but fun. 
2019-01-27,Pink,5.12c,2885121bf4e33ffce2d2e7a5f4f6f668,4.0,Attempt,wall-back-wall,1018.7,eep
2019-01-27,Yellow,5.10a,75ec87eade17a7f370f0be0750fc0a28,3.0,Flash,wall-back-wall,251.9,
2019-01-26,Blue,5.10d,035a20935302d087ae0530ba1bc26774,4.0,Flash,wall-red,25.4,
2019-01-26,Red,5.12a,3c91e30d03b0a0a7bdc98ec118dbe870,5.0,Flash,wall-red,51.5,
2019-01-02,Pink,V5,4f15da93e8c55191c3f14f9855f54b08,4.0,Red Point,wall-slab,118.8,
