date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-10-18,Blue,V1,ef689aaea940064be8cc2262c834ead5,4.0,Flash,wall-slab,192.9,
2018-10-18,Yellow Right,V2,842795bc70c90877eb7b7d697047ac00,3.0,Flash,wall-slab,192.9,
2018-10-18,Lime Green Left,V1,284f324d139522ca7bdb2cf2f07bc0d9,5.0,Flash,wall-slab,118.8,
2018-10-18,Black,V2,e9f1e559623cdb743f31c8a00dc0017a,3.0,Flash,wall-slab,118.8,
2018-10-18,Red,V3,1fa12bab772b5a328f8d771d751c8cc3,3.0,Red Point,wall-slab,118.8,
2018-10-15,Yellow,5.9,41fb1aa715b25276f9bc3362e83db6be,3.0,Onsight,wall-back-wall,894.6,
2018-10-15,Pink,5.10d,8bc4ed6e8403f4d09387516637dae1c0,3.0,Onsight,wall-back-wall,1274.1,
2018-10-15,Lime Green,5.9,b64860d35abf5f3ec10c8c296aa07403,3.0,Onsight,wall-back-wall,1293.7,
2018-10-15,White,5.10b,63b63e46b81ba37f62859ffe8044f7f9,3.0,Onsight,wall-island,394.7,
2018-10-14,Purple Left,V2,195e8ab11ac32e8685a1c6077ae92c7a,3.0,Flash,wall-mezzanine,39.7,
2018-10-14,Lime Green,V0,ff196d0cc95824649b66c98010434e4d,4.0,Flash,wall-mezzanine,39.7,
2018-10-14,Black,V3,ef15d19a171d6eb85a943dff7ac6ca4a,3.0,Flash,wall-mezzanine,39.7,
2018-10-14,Pink,V2,e4eac5b15362b57a3e0ee232dd8d8e8f,3.0,Flash,wall-mezzanine,39.7,
2018-10-14,Lime Green,V1,b8fa15fb9c1aa444fb564450ff099697,4.0,Flash,wall-mezzanine,114.6,
2018-10-14,White,V3,4d04f6c798b0b7c3eafc24bb682e26d6,3.0,Flash,wall-mezzanine,114.6,
2018-10-14,Red,V2,5a3276efa112ed7a685226c0aa36deeb,4.0,Flash,wall-mezzanine,114.6,
2018-10-14,Black Left,V0,518075a0231b5d5e5f536a04be414bc0,3.0,Flash,wall-mezzanine,114.6,
2018-10-14,White,V4,b8563ce60721482eac25e8549af45463,3.0,Red Point,wall-mezzanine,39.7,
2018-10-14,Yellow,V4,e037bc9ff8c5848b6ddb4289b305bc62,4.0,Red Point,wall-mezzanine,39.7,
2018-10-14,Black Right,V3,fe172359c5ecfac3f1a2089f98e84878,2.0,Flash,wall-mezzanine,114.6,
2018-10-14,Yellow,V5,6baead809775717e19b32c313350c750,3.0,Red Point,wall-mezzanine,114.6,
2018-10-14,Tan Left,V4,0f17b8250a24235bda022c123d1db8e4,3.0,Red Point,wall-mezzanine,114.6,
