date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-12-18,White,5.6,22c9bc57f6c78417bf845cef7f172554,,Top Rope,wall-auto-belay,223.4,
2019-12-18,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,,Top Rope,wall-auto-belay,222.7,
2019-12-18,Pink,5.10c,d98c6b94886d2dc5c6c2821151a98009,,Top Rope,wall-auto-belay,222.1,
2019-12-18,Tan,5.7,9ca9a4cbe9b1e566b8259e1f75fba4e7,,Top Rope,wall-auto-belay,304.0,
2019-12-18,Black,5.10b,b968ba4430741a72c07510e328ef2d3b,,Top Rope,wall-auto-belay,303.3,
2019-12-18,Pink,5.10a,d8ffb83c6af4967932c015e8c861f6af,,Top Rope,wall-auto-belay,273.7,
2019-12-18,Blue,5.9,a34a395e57877a93cf1bc8978f4b8ffd,,Top Rope,wall-auto-belay,197.6,
2019-12-18,Pink,5.10c,d98c6b94886d2dc5c6c2821151a98009,,Top Rope,wall-auto-belay,222.1,
2019-12-17,Yellow,5.6,4fbea74535f1883298a376fc3bf08186,,Top Rope,wall-auto-belay,343.2,
2019-12-17,Yellow,5.6,4fbea74535f1883298a376fc3bf08186,,Top Rope,wall-auto-belay,343.2,
2019-12-17,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Top Rope,wall-auto-belay,342.5,
2019-12-17,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Top Rope,wall-auto-belay,342.5,
2019-12-17,Pink,5.10a,d8ffb83c6af4967932c015e8c861f6af,,Top Rope,wall-auto-belay,273.7,
2019-12-17,Pink,5.10d,2e69a5d122247fc374886537ae0482ab,,Top Rope,wall-back-wall,1067.3,
2019-12-17,Pink,5.10d,2e69a5d122247fc374886537ae0482ab,,Top Rope,wall-back-wall,1067.3,
2019-12-17,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Top Rope,wall-back-wall,243.4,
2019-12-17,Blue,5.10b,4a8bb2e984e82fd6186479a8afd248c3,,Top Rope,wall-back-wall,141.7,
2019-12-17,Lime Green,5.10a,6117e22f5c8bd9fbb4108e9bb09c65eb,,Top Rope,wall-island,468.2,
2019-12-17,Pink,5.9,751f4056b7bef9662941c06bb4daeb42,,Top Rope,wall-back-wall,-1.5,
2019-12-17,Pink,5.9,baf04a9136fe3a4282e7d938de009b1d,,Top Rope,wall-back-wall,165.3,
2019-12-07,Yellow,5.6,4fbea74535f1883298a376fc3bf08186,,Top Rope,wall-auto-belay,343.2,
2019-12-07,Pink,5.9,1ee55e57deb4ec3219c7052e7ae0ebc6,,Top Rope,wall-auto-belay,342.5,
2019-12-07,Tan,5.10a,5a55c7baf808c358161efcea6269a18f,,Top Rope,wall-back-wall,1228.7,
2019-12-07,Blue,5.10b,4a8bb2e984e82fd6186479a8afd248c3,,Top Rope,wall-back-wall,141.7,
2019-12-07,Pink,5.9,baf04a9136fe3a4282e7d938de009b1d,,Top Rope,wall-back-wall,165.3,
2019-12-07,Yellow,5.10a,c5b5d8e3f08d93cef18184d436a4334f,,Top Rope,wall-back-wall,243.4,
2019-12-07,Pink,5.10b,238846b13e3522b5eae9a6e7ffdee8f2,,Top Rope,wall-island,365.2,
2019-12-05,Pink,5.9,751f4056b7bef9662941c06bb4daeb42,,Top Rope,wall-back-wall,-1.5,
2019-12-05,White,5.10a,e34731c6f66caeb4fe6e512ecb19e5f5,,Top Rope,wall-back-wall,56.0,
2019-12-05,Pink,5.9,baf04a9136fe3a4282e7d938de009b1d,,Top Rope,wall-back-wall,165.3,
2019-12-05,White,5.9,7a493b5c797ed3e6b2ea8c599654fa6b,,Top Rope,wall-back-wall,191.4,
2019-12-05,Yellow,5.9,fecccff1ab31f29b00dd3c27844f4627,,Top Rope,wall-red,262.5,
2019-12-05,Purple,5.7,4a4b84f4674805a38de8d41c9c295d7f,,Top Rope,wall-red,230.7,
2019-12-04,White,5.10a,d8be3ac6dad1de62cea72c475e6ecd17,,Top Rope,wall-island,300.0,
2019-12-04,White,5.6,22c9bc57f6c78417bf845cef7f172554,,Top Rope,wall-auto-belay,223.4,
2019-12-04,Purple,5.8,a5cc5d3c8f73b9e95d040c3a58629ba1,,Top Rope,wall-auto-belay,222.7,
2019-12-03,Blue,5.10a,b46728a72e668ba94c553145613372b9,,Top Rope,wall-island,141.6,
2019-12-03,Lime Green,5.9,8d7b53207cde200fc8b8e23e4db20206,,Top Rope,wall-auto-belay,250.5,
