date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-02-28,Purple,V6,567273777b00484cdebdb95a8a0666c6,5.0,Red Point,wall-mezzanine,39.7,hand switch before the crux and you are gucci
2019-02-28,Black,V5,423bce8c39b95fb0f33e958aecb0a090,4.0,Red Point,wall-mezzanine,39.7,second to last crimp is deadly lol
2019-02-24,Pink,V4,d68f70afbc34c8a56bd9d6649203df5f,4.0,Flash,wall-mezzanine,114.6,
2019-02-24,White,V2,a8c1f1d1bbbd74e1752263591f4f7694,3.0,Flash,wall-mezzanine,114.6,
2019-02-24,Lime Green,V3,47b45273f03fab666c6db859a233b5a7,3.0,Flash,wall-mezzanine,114.6,
2019-02-24,Lime Green,V3,47b45273f03fab666c6db859a233b5a7,3.0,Red Point,wall-mezzanine,114.6,
2019-02-24,Black,V6,df8c7fb4a77dda80d3abfb8ab2f32642,4.0,Attempt,wall-mezzanine,114.6,
2019-02-24,Yellow,V3,8f106539f91ba41883c66433be3f5b12,5.0,Red Point,wall-mezzanine,114.6,
2019-02-24,Red,V3,176245e355e89768178dc17c42ae0dd1,3.0,Flash,wall-mezzanine,114.6,
2019-02-24,Tan,V5,69566e828750e5bea5539653d7523fa3,4.0,Red Point,wall-mezzanine,114.6,I kicked the wall so hard for some reason while doing this climb﹐ it hurt so badly
2019-02-24,Blue,V0,dab297a9dc9c45dba60dc8bd773c70e7,3.0,Flash,wall-mezzanine,114.6,
2019-02-24,Yellow,V2,0a8a95c29af09a9e76cef087c4d9ec8d,4.0,Flash,wall-mezzanine,39.7,
2019-02-24,Pink,V4,c91a7a5393a51c6091e16fa699aa89ff,4.0,Red Point,wall-mezzanine,39.7,
2019-02-24,White,V5,8fa58dc8cea41caf1949356ba3ec885e,4.0,Attempt,wall-mezzanine,39.7,rough on fingers﹐ but who needs them?
2019-02-24,Lime Green,V3,9c2210860f6a7693ed212627846f6c5b,3.0,Flash,wall-mezzanine,39.7,
2019-02-24,Red,V2,8a5c18af1d5ac39654c00e1b10cd3f1b,5.0,Flash,wall-mezzanine,39.7,
2019-02-24,Blue,V1,efb22ae4cd1bef7443bb49c135adb840,3.0,Flash,wall-mezzanine,39.7,
2019-02-24,Tan,V1,aaf1483333b229eda081cdd3f40ff7f1,3.0,Flash,wall-mezzanine,39.7,
2019-02-24,Lime Green,V3,47b45273f03fab666c6db859a233b5a7,3.0,Flash,wall-mezzanine,114.6,
