date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2018-11-24,Pink,5.10a,ab1e7f93ab332029263d82b2c32260f2,3.0,Top Rope,wall-island,603.0,
2018-11-24,Yellow,5.10b,2540fc03ff9c844ed187988efa0b9bfe,3.0,Top Rope,wall-back-wall,1019.6,
2018-11-24,Yellow,5.10b,cff35de594ed6f4482b6462d91763bae,3.0,Top Rope,wall-back-wall,1168.2,
2018-11-24,Yellow,5.10b,d97d997436a508e751a17ca1b5815517,3.0,Top Rope,wall-island,245.4,
2018-11-24,Red,5.10c,567faab82a579d5c95c0fe49adeeee9d,3.0,Top Rope,wall-island,266.2,
2018-11-21,White,5.10b,ac126d2081dfe0440be68718d2304474,3.0,Top Rope,wall-island,467.3,
2018-11-21,Purple,5.10b,e602c79a29e7e41b0e6dbbbdf84e80b3,3.0,Top Rope,wall-red,230.0,
2018-11-04,Pink,5.10b,f91b4d6287c54a229a2d2727bffa76d5,3.0,Top Rope,wall-back-wall,1175.7,
2018-11-04,Blue,5.10a,cb81eb3f4bf56910ce09264355401b25,3.0,Top Rope,wall-back-wall,895.6,
2018-11-04,Black,5.10a,a2a3def59f7e19f86e543d76a5971f5c,3.0,Top Rope,wall-island,227.5,
2018-11-04,Blue,5.10c,ca15cb1146312f0862d2b957107a1bbf,3.0,Top Rope,wall-back-wall,1251.0,
