date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-11-27,Pink,5.10d,13406eb4f36b4951aadfcf39893fe585,5.0,Top Rope,wall-island,504.9,
2019-11-27,Yellow,5.11a,5742631379ecc3ff33716533810f58e3,,Top Rope,wall-red,174.5,
2019-11-27,Red,5.10d,dae74ae48321384fdd0612ce9b8009e8,5.0,Top Rope,wall-island,60.4,
2019-11-15,Pink,5.10d,13406eb4f36b4951aadfcf39893fe585,5.0,Top Rope,wall-island,504.9,
2019-11-15,Red,5.10d,dae74ae48321384fdd0612ce9b8009e8,5.0,Top Rope,wall-island,60.4,
2019-11-15,Pink,5.10d,2e69a5d122247fc374886537ae0482ab,4.0,Top Rope,wall-back-wall,1067.3,
2019-11-11,Red,5.11a,75752b7d4501ce271202689e41902812,4.0,Top Rope,wall-red,261.8,
2019-11-11,Black,5.10b,ce4e820cbe72f972c9e83f944cb90185,,Top Rope,wall-island,245.4,
2019-11-11,Red,5.10d,1444a283da15e2e9729f8399f0c7afef,,Top Rope,wall-back-wall,1141.8,
2019-11-11,White,5.10c,a3fb2e06e88f4b68e6220d4ae46d0dee,5.0,Top Rope,wall-island,211.0,
