date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2019-04-27,Lime Green,V6,40df3067e246513f908da5266fef6666,3.0,Red Point,wall-slab,192.9,
2019-04-26,Pink,V5,94a2020d2889c004836185fb22598417,3.0,Attempt,wall-slab,48.7,
2019-04-26,Tan,V5,46af9bbcdf21d1fd0a6f45196666f680,3.0,Red Point,wall-slab,48.7,
2019-04-24,Blue,V5,3fe4ba352231770fa56d0884b7f4f293,3.0,Attempt,wall-boulders,423.0,
2019-04-24,White,V1,b22b791c209a0523592762f2f2a20e43,3.0,Flash,wall-boulders,423.0,
2019-04-24,Lime Green High Start,V2,875bcf88390a404d5b29952805108c1b,3.0,Flash,wall-boulders,505.7,
2019-04-24,Lime Green Low Start,V4,f57e69b9e052a5428388b8480cdd459a,3.0,Flash,wall-boulders,505.7,
2019-04-24,Tan,V1,60654fa5f1b1fa3101b38b780280f502,3.0,Flash,wall-boulders,505.7,
2019-04-24,Lime Green,V3,7819cc1b570649956af6e2e7c08ac9e5,3.0,Flash,wall-boulders,581.0,
2019-04-24,Yellow,V2,1712247025379a2ac4ccc4b9dca52be6,3.0,Flash,wall-boulders,581.0,
2019-04-24,Black,V0,2a1e80f5e88f41462706af67e52f4e42,3.0,Flash,wall-boulders,581.0,
2019-04-24,Blue,V0,f71afbff42fa038e87802af186a7a320,3.0,Flash,wall-boulders,288.8,
2019-04-24,White,V2,71f8d1da6fef08f3564907438c624950,3.0,Flash,wall-boulders,359.0,
2019-04-24,Yellow,V4,ac8a7fc60e58d093d72d77d916af7a0d,3.0,Flash,wall-boulders,359.0,
2019-04-24,Blue,V1,e3120f61a318bfd0a1791d13e9170c97,3.0,Flash,wall-boulders,359.0,
2019-04-24,White,V4,39882526e3a3e2234d9f0f0db9969cda,3.0,Flash,wall-boulders,288.8,
2019-04-24,Yellow,V1,3eb82755c853d4f14b2bdec574056e56,3.0,Flash,wall-boulders,288.8,
2019-04-24,Blue,V3,3c0c6f6a22c8d9aa895ce223c3514b9b,3.0,Flash,wall-boulders,288.8,
2019-04-24,Yellow,V2,bbbf2ba5d854dbaf42777b1dd2f7be1b,3.0,Flash,wall-boulders,288.8,
2019-04-24,Black,V3,45932421bbcc8b1ca05501d61bc370c2,3.0,Flash,wall-boulders,288.8,
2019-04-24,Lime Green,V0,8a07f497b6f25927f0982f6693f6ba0a,3.0,Flash,wall-boulders,359.0,
2019-04-24,Blue,V3,3ca2382364c4b8db3c676c98dbf7fd1d,3.0,Flash,wall-slab,48.7,
2019-04-24,Lime Green,V0,87f203ece9dc913ae554b8280347503f,3.0,Flash,wall-slab,118.8,
2019-04-24,Red,V2,c00c0ae746ef09a5aaa2142f1e3f70fa,3.0,Flash,wall-slab,118.8,
2019-04-24,White,V3,9ead48a22801aa9bebbcba26367795a6,3.0,Flash,wall-slab,118.8,
2019-04-24,Blue,V4,c9ff2dbf88e9f95057230297ccd82d26,3.0,Flash,wall-slab,118.8,
2019-04-24,Yellow,V1,6c8c13c987481bfda4bbbb246726f414,3.0,Flash,wall-slab,118.8,
2019-04-24,Black,V0,83e977bf4b266bcf736a3b975989dcda,3.0,Flash,wall-slab,118.8,
2019-04-24,Blue,V1,e09367d92ec3c8b8725c9f745aabb725,3.0,Flash,wall-slab,118.8,
2019-04-24,Pink,V3,e8431a2d008b8b6c4453051f806278b6,3.0,Flash,wall-slab,192.9,
2019-04-24,White,V4,44c11327209767e35b6c2f447a55b41a,3.0,Flash,wall-slab,192.9,
2019-04-24,Yellow,V2,f9ff15a9a48a4362a9d72a763a3c2cbe,3.0,Flash,wall-slab,192.9,
2019-04-19,Black,5.11b,c15f4dc712aefd29affaaa3445b02ac2,3.0,Onsight,wall-red,156.3,
2019-04-19,White,5.10b,280dbc898203f4ac0319d107dc16845e,3.0,Onsight,wall-red,24.0,
2019-04-19,Pink,5.9,bf425bab87f098edbc69dd1bf54b857c,3.0,Onsight,wall-red,79.7,
2019-04-16,Pink,5.12a,b12380fd4dd4c39abf8d0b3d2e36797b,3.0,Attempt,wall-back-wall,165.3,
2019-04-16,Blue,5.12b,0a39c8b4185c182c16f54497ca6d39ea,3.0,Red Point,wall-back-wall,191.4,
2019-04-16,Pink,5.12a,b12380fd4dd4c39abf8d0b3d2e36797b,3.0,Red Point,wall-back-wall,165.3,
2019-04-16,Yellow,V0,8ce2e4f6a6c58c146c17efba2974b0f1,3.0,Flash,wall-slab,118.8,
2019-04-16,Red,V6,8a0164f8fcb2d1c47f065d1d8f8c03b6,3.0,Attempt,wall-slab,192.9,
2019-04-16,Tan,V1,612d90963193dcadc5681f4aa1331e38,3.0,Flash,wall-slab,192.9,
2019-04-14,Lime Green,5.12c,e185401dfa1edcf8812557c3b22d25ac,3.0,Attempt,wall-back-wall,141.7,
2019-04-13,White,5.12a,3a0a1799bc5a9fca0a6e5424e3ecf798,3.0,Attempt,wall-island,444.9,
2019-04-13,White,5.12a,8c70e435c42afb86895fb7f8c30560f7,3.0,Flash,wall-back-wall,125.0,
2019-04-11,Pink,5.11b,7a9b37b0783be3eb71e07c4645010042,3.0,Onsight,wall-back-wall,388.4,
2019-04-11,Red,5.11b,d8f9c13c16da7ee9c980c7fffcc00d3d,3.0,Onsight,wall-back-wall,17.1,
2019-04-11,Red,5.12a,ec34706aabf271656c3656d4417ab955,3.0,Attempt,wall-back-wall,243.6,
2019-04-11,White,5.12a,8c70e435c42afb86895fb7f8c30560f7,3.0,Attempt,wall-back-wall,125.0,
2019-04-03,Lime Green,5.9,90c14f7dadb2b3f5ead99ced55caf5e6,3.0,Onsight,wall-back-wall,829.3,
2019-04-01,Blue,5.10b,9e920180b0da9f84a97f211aa5711e92,3.0,Onsight,wall-back-wall,1386.5,
2019-04-01,Red,5.10c,1b4596da8cfd7d8a90c7302479a91682,3.0,Onsight,wall-back-wall,1330.2,
