date,route_color,route_grade,route_id,rating,style,wall,offset,comment
2020-03-12,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Red Point,wall-auto-belay,498.5,
2020-03-12,Red,5.10c,f2eb3aa854b39dfd914b364e8de3ce25,,Red Point,wall-auto-belay,173.7,
2020-03-12,Pink,5.10d,62f662aa04896bf06e69b313b7f8a03c,,Red Point,wall-auto-belay,220.8,
2020-03-12,Tan,5.10b,7021dcfa5ce53a9a7bae85a06f1bdd1f,,Red Point,wall-auto-belay,274.3,
2020-03-12,Blue,5.10c,95a0970d2f161e8a22bfe127a4c5899c,,Red Point,wall-auto-belay,304.0,
2020-03-12,Grey,5.9,a681f7f13982adc21a3eaaf509c504ac,,Red Point,wall-auto-belay,340.4,
2020-03-12,Purple,5.9,e280d846eb5e31f55e1fcac12bc07cf4,,Red Point,wall-auto-belay,389.2,
2020-03-12,Yellow,5.10b,93dc298f9659086b95b642c7d256a905,,Red Point,wall-auto-belay,362.9,
2020-03-12,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Red Point,wall-auto-belay,498.5,
2020-03-12,Yellow,5.6,2b1bdc90e86215a5b7f98a3db79d0c8a,,Red Point,wall-auto-belay,498.5,
2020-03-08,White,5.11b,14c951a746e39eae549c503ed1628721,,Red Point,wall-back-wall,1355.0,
2020-03-08,Purple,5.10a,24d62bc6af306d6953b346f8c7e568de,,Red Point,wall-auto-belay,496.8,
2020-03-08,White,5.10d,2a1846a0bf2d6e1644b03a98d8e68c99,,Red Point,wall-island,226.9,
2020-03-08,Lime Green,5.12a,ff7bbd5701add16598fb69da4a930c9c,,Red Point,wall-island,212.3,Struggled on top section
